class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
up,0.5000114440917969,0.22426117956638336,-0.2949368357658386,0.9999958872795105,0.5090081691741943,0.2077854573726654,-0.27090853452682495,0.999992311000824,0.512517511844635,0.20823557674884796,-0.2709381580352783,0.9999902248382568,0.5175726413726807,0.20868387818336487,-0.2709747552871704,0.9999900460243225,0.49377092719078064,0.20709632337093353,-0.26856401562690735,0.9999924302101135,0.4881519675254822,0.20733152329921722,-0.26856958866119385,0.9999905228614807,0.48353856801986694,0.20780698955059052,-0.26852428913116455,0.9999909400939941,0.5244942307472229,0.21902363002300262,-0.12245676666498184,0.9999848008155823,0.47764602303504944,0.21947279572486877,-0.11238741874694824,0.999985933303833,0.5086166262626648,0.24465391039848328,-0.23982879519462585,0.9999926090240479,0.4903202950954437,0.24509094655513763,-0.2375309020280838,0.999992847442627,0.5588237047195435,0.32290229201316833,-0.03923124074935913,0.9999052882194519,0.4435385763645172,0.31646519899368286,-0.020215440541505814,0.9999026656150818,0.6100153923034668,0.4083142578601837,-0.20531651377677917,0.9979314804077148,0.39736178517341614,0.41607314348220825,-0.16908928751945496,0.991853654384613,0.6026137471199036,0.3075445592403412,-0.47864246368408203,0.9973704218864441,0.3927251994609833,0.3114614486694336,-0.4807179868221283,0.9942649006843567,0.5988981127738953,0.2854979932308197,-0.5350826978683472,0.9889980554580688,0.3933461308479309,0.2879394590854645,-0.5393556356430054,0.9811573028564453,0.5934772491455078,0.2781864106655121,-0.5238710045814514,0.9877315759658813,0.3978283703327179,0.2816660702228546,-0.5347975492477417,0.9791750311851501,0.5913471579551697,0.2845831513404846,-0.4808827042579651,0.9805659651756287,0.4000014662742615,0.2886643409729004,-0.4878504276275635,0.9709855914115906,0.5348844528198242,0.5729329586029053,-0.007175208069384098,0.9997374415397644,0.4650299549102783,0.5713093876838684,0.007112137041985989,0.99978107213974,0.5606698393821716,0.7528939843177795,0.02022201009094715,0.9971890449523926,0.4412250518798828,0.7541429400444031,0.07973232865333557,0.9974695444107056,0.5895384550094604,0.909093976020813,0.18399576842784882,0.9934648275375366,0.4202306866645813,0.9058820605278015,0.30498895049095154,0.9963945150375366,0.5797628164291382,0.9317106008529663,0.1904388964176178,0.9396002292633057,0.4281589984893799,0.9311792254447937,0.31841450929641724,0.9531075954437256,0.6147681474685669,0.9592060446739197,0.029436562210321426,0.9886184930801392,0.38979029655456543,0.9524834156036377,0.16866400837898254,0.9918982982635498
up,0.5015653967857361,0.22531312704086304,-0.34258031845092773,0.9999964237213135,0.5101394057273865,0.20870810747146606,-0.31853121519088745,0.9999934434890747,0.5136185884475708,0.2090437412261963,-0.3185567855834961,0.9999915361404419,0.5187377333641052,0.20939816534519196,-0.3186124861240387,0.9999914169311523,0.49564990401268005,0.20813283324241638,-0.31761521100997925,0.9999935030937195,0.4899398684501648,0.20820346474647522,-0.3176402747631073,0.9999917149543762,0.485100656747818,0.20836743712425232,-0.31759971380233765,0.9999920129776001,0.5250062942504883,0.21956977248191833,-0.1637718379497528,0.999986469745636,0.47907495498657227,0.21874217689037323,-0.1605919897556305,0.999987781047821,0.5094207525253296,0.24522557854652405,-0.28453925251960754,0.9999934434890747,0.4916926920413971,0.24568523466587067,-0.2840968668460846,0.9999937415122986,0.559181809425354,0.32286110520362854,-0.07168661803007126,0.9999107122421265,0.443448930978775,0.31542107462882996,-0.06165154650807381,0.9999151825904846,0.6110079288482666,0.40745145082473755,-0.24016591906547546,0.9979968070983887,0.3962501883506775,0.4106835126876831,-0.22621753811836243,0.9927221536636353,0.6032698750495911,0.3076837360858917,-0.5146418809890747,0.9975566267967224,0.39320164918899536,0.31024330854415894,-0.5394759178161621,0.9946420192718506,0.5992860794067383,0.2852168381214142,-0.5724203586578369,0.9896859526634216,0.3934163749217987,0.28704965114593506,-0.6016861796379089,0.9821329116821289,0.5937673449516296,0.278072714805603,-0.5611687898635864,0.9885751008987427,0.39834725856781006,0.2803778350353241,-0.5936073064804077,0.9802716970443726,0.5916178822517395,0.28461581468582153,-0.5166271328926086,0.9818631410598755,0.4009284973144531,0.2873779535293579,-0.5451698303222656,0.9725501537322998,0.5343281030654907,0.5721789002418518,-0.005487860180437565,0.999747097492218,0.4643721580505371,0.5704838633537292,0.005432539619505405,0.999793529510498,0.5611057281494141,0.7487140893936157,0.029139434918761253,0.9973608255386353,0.4409709870815277,0.7523102164268494,0.07464789599180222,0.9976133704185486,0.5878555774688721,0.9069807529449463,0.23744800686836243,0.9942969083786011,0.41981545090675354,0.904252290725708,0.31417691707611084,0.9967982769012451,0.5782296061515808,0.9307917952537537,0.24866071343421936,0.945790708065033,0.4283483922481537,0.9296043515205383,0.3291064202785492,0.9559273719787598,0.613869845867157,0.9581599831581116,0.09430597722530365,0.990172803401947,0.3895866870880127,0.9509148001670837,0.17803224921226501,0.9928975105285645
up,0.5021808743476868,0.22546865046024323,-0.3442404270172119,0.9999966621398926,0.5104581117630005,0.20887723565101624,-0.31944161653518677,0.9999940395355225,0.5139511823654175,0.2092168629169464,-0.3194688856601715,0.9999922513961792,0.5191382169723511,0.20958362519741058,-0.31952497363090515,0.9999921321868896,0.4961589276790619,0.20797781646251678,-0.31873029470443726,0.9999940395355225,0.4903959631919861,0.2078714221715927,-0.31874576210975647,0.9999923706054688,0.48545971512794495,0.2079763561487198,-0.31870073080062866,0.9999926090240479,0.5251914262771606,0.2196458876132965,-0.1616653949022293,0.9999876022338867,0.47921186685562134,0.21809712052345276,-0.15958794951438904,0.9999887943267822,0.5098075270652771,0.24549050629138947,-0.28526586294174194,0.9999939203262329,0.492136150598526,0.24572248756885529,-0.28515392541885376,0.9999942183494568,0.5591810941696167,0.32287922501564026,-0.06790320575237274,0.9999126195907593,0.44323593378067017,0.3149113655090332,-0.06264226883649826,0.999918520450592,0.612128734588623,0.4072467088699341,-0.24027495086193085,0.9979891180992126,0.39581698179244995,0.40907371044158936,-0.23029403388500214,0.9929734468460083,0.6038224101066589,0.3078899085521698,-0.5184578895568848,0.9975990056991577,0.3932388722896576,0.3093898594379425,-0.5446100234985352,0.9946994185447693,0.59935063123703,0.2846009135246277,-0.5765512585639954,0.9898272156715393,0.3933807611465454,0.28580108284950256,-0.6078990697860718,0.9822955131530762,0.5938324928283691,0.27749383449554443,-0.5652159452438354,0.9887560606002808,0.3983527719974518,0.27899953722953796,-0.5997223854064941,0.9804567694664001,0.5917861461639404,0.2843244969844818,-0.5204787254333496,0.9821376800537109,0.40095147490501404,0.28600555658340454,-0.5504230260848999,0.9728191494941711,0.534331738948822,0.5733965635299683,-0.0025967396795749664,0.9997518658638,0.46435484290122986,0.5719308257102966,0.002546517411246896,0.9998019933700562,0.5611851215362549,0.7494183778762817,0.042537763714790344,0.9974285960197449,0.4409424662590027,0.7526333332061768,0.06829999387264252,0.9977350831031799,0.5877413749694824,0.9069448709487915,0.25869840383529663,0.9945398569107056,0.4188663959503174,0.9042612314224243,0.3097337484359741,0.996998131275177,0.5780431032180786,0.9307811856269836,0.27059656381607056,0.948063313961029,0.42817530035972595,0.9296162128448486,0.3243390619754791,0.9570406675338745,0.6138636469841003,0.9580971002578735,0.1167667880654335,0.9906432628631592,0.38769716024398804,0.9519605040550232,0.16638915240764618,0.9932991862297058
up,0.5026417970657349,0.22515378892421722,-0.3527683615684509,0.9999969005584717,0.5107300281524658,0.20859399437904358,-0.328369677066803,0.9999945163726807,0.514385461807251,0.2089642435312271,-0.3283894658088684,0.999992847442627,0.5196709036827087,0.20934049785137177,-0.32845446467399597,0.9999927878379822,0.4962581992149353,0.20730669796466827,-0.3274434208869934,0.9999945163726807,0.4904631972312927,0.20702233910560608,-0.32746732234954834,0.9999929666519165,0.4854910969734192,0.20706766843795776,-0.32741862535476685,0.9999931454658508,0.5254821181297302,0.21913965046405792,-0.1708935648202896,0.9999886155128479,0.4791966378688812,0.2173239290714264,-0.16738560795783997,0.9999898076057434,0.5101251006126404,0.2456093579530716,-0.29361674189567566,0.9999944567680359,0.49239587783813477,0.24558494985103607,-0.29309743642807007,0.9999947547912598,0.5593823194503784,0.32232654094696045,-0.07599540054798126,0.9999179244041443,0.4428706169128418,0.31402578949928284,-0.06775117665529251,0.9999228715896606,0.6128955483436584,0.40694648027420044,-0.2513446807861328,0.9980217218399048,0.3952540457248688,0.4070456624031067,-0.23528751730918884,0.9934054613113403,0.6043307781219482,0.3068367838859558,-0.5295471549034119,0.9976504445075989,0.39310595393180847,0.3077341318130493,-0.5519667863845825,0.9949010610580444,0.5996586084365845,0.28234681487083435,-0.5885769724845886,0.9899997711181641,0.3930128812789917,0.2843741476535797,-0.6157255172729492,0.9828603267669678,0.593972384929657,0.2758454382419586,-0.5757951140403748,0.9889544248580933,0.39835846424102783,0.2762196362018585,-0.6075722575187683,0.9810783267021179,0.5919874906539917,0.28294503688812256,-0.5310863852500916,0.9824432134628296,0.40103667974472046,0.2829245626926422,-0.5576781630516052,0.9736813902854919,0.5344185829162598,0.5742320418357849,-0.0027269585989415646,0.9997614026069641,0.4642542004585266,0.5725551843643188,0.0026765805669128895,0.9998087882995605,0.5612899661064148,0.751789927482605,0.0382346585392952,0.997514545917511,0.44091683626174927,0.7527344822883606,0.07089315354824066,0.9977762699127197,0.5876137614250183,0.9067920446395874,0.2583061158657074,0.9946762323379517,0.4187787175178528,0.9033295512199402,0.3280273675918579,0.9969770908355713,0.5780323147773743,0.9301075339317322,0.2713231146335602,0.9474887251853943,0.42814403772354126,0.9283742904663086,0.34500637650489807,0.9558882117271423,0.6114202737808228,0.9585291743278503,0.11483903229236603,0.9907941222190857,0.38846367597579956,0.9515108466148376,0.19396451115608215,0.9932833313941956
up,0.5027151107788086,0.22239401936531067,-0.35201337933540344,0.9999971389770508,0.5107619166374207,0.20575688779354095,-0.327231228351593,0.9999949336051941,0.514445960521698,0.20629408955574036,-0.32725560665130615,0.9999934434890747,0.5197270512580872,0.2069225311279297,-0.3273206055164337,0.9999933242797852,0.49626126885414124,0.2042500227689743,-0.32615572214126587,0.9999949336051941,0.4904703199863434,0.2040233612060547,-0.32617929577827454,0.9999935030937195,0.48550453782081604,0.20420953631401062,-0.32613053917884827,0.9999936819076538,0.5255406498908997,0.2174714058637619,-0.17063751816749573,0.9999895095825195,0.47917598485946655,0.21490225195884705,-0.16651247441768646,0.999990701675415,0.5102227330207825,0.24409103393554688,-0.29352307319641113,0.9999949336051941,0.4924727976322174,0.24383248388767242,-0.29282891750335693,0.9999951720237732,0.5594090223312378,0.3220353126525879,-0.07755042612552643,0.9999198913574219,0.4427676200866699,0.31334513425827026,-0.06853464990854263,0.999925434589386,0.6145588159561157,0.40601226687431335,-0.25371089577674866,0.998055636882782,0.3944414258003235,0.40603747963905334,-0.23589837551116943,0.9937094449996948,0.6051027178764343,0.30544909834861755,-0.5303177833557129,0.9976590871810913,0.3920977711677551,0.306367963552475,-0.5523195266723633,0.99503493309021,0.6001543402671814,0.2806321680545807,-0.5885674357414246,0.9899657368659973,0.39275553822517395,0.2825438678264618,-0.6155475378036499,0.9832273721694946,0.5943313837051392,0.27450042963027954,-0.5749537944793701,0.9889214634895325,0.398338258266449,0.27453282475471497,-0.6069061160087585,0.981469452381134,0.5924600958824158,0.28150731325149536,-0.5314267873764038,0.9824274182319641,0.4010031819343567,0.2812184989452362,-0.5576897859573364,0.9742097854614258,0.5344746708869934,0.5748831629753113,-0.002996597671881318,0.9997661709785461,0.46408334374427795,0.5730075836181641,0.0029425849206745625,0.9998108148574829,0.5613436698913574,0.7533887624740601,0.037046462297439575,0.9975227117538452,0.44053974747657776,0.7528014779090881,0.0792263001203537,0.9977574348449707,0.5877842307090759,0.9075077772140503,0.2510965168476105,0.9946842789649963,0.4187617301940918,0.9033883213996887,0.3324873745441437,0.9969139099121094,0.5781381130218506,0.9302147030830383,0.26323890686035156,0.9469073414802551,0.4281264841556549,0.928390383720398,0.3489742577075958,0.9545861482620239,0.6114569902420044,0.9594748020172119,0.10651445388793945,0.9907264113426208,0.38906463980674744,0.9520384073257446,0.19735805690288544,0.9931498765945435
down,0.5076429843902588,0.46610555052757263,-0.36116892099380493,0.9999962449073792,0.5140859484672546,0.45049697160720825,-0.3364385962486267,0.9999930262565613,0.5181673169136047,0.45081084966659546,-0.33643126487731934,0.9999917149543762,0.5219765305519104,0.45127835869789124,-0.3365705609321594,0.9999913573265076,0.5021158456802368,0.4499299228191376,-0.3416185975074768,0.9999926090240479,0.4974062442779541,0.4495469033718109,-0.3417013883590698,0.9999917149543762,0.49321579933166504,0.44936323165893555,-0.3416803777217865,0.9999918341636658,0.5283238291740417,0.4591599106788635,-0.2119920700788498,0.99998939037323,0.48499852418899536,0.4574340879917145,-0.23802468180656433,0.9999901652336121,0.5139012336730957,0.4825134873390198,-0.31644877791404724,0.999995768070221,0.49908876419067383,0.4811114966869354,-0.3238075375556946,0.9999959468841553,0.5638061761856079,0.5510184168815613,-0.14888426661491394,0.9999421834945679,0.4452499449253082,0.5428940057754517,-0.18780118227005005,0.9999136328697205,0.6301041841506958,0.6363846063613892,-0.34204384684562683,0.9986454248428345,0.3858109414577484,0.6258108615875244,-0.3660270571708679,0.9956538081169128,0.6088003516197205,0.5475907921791077,-0.5843923091888428,0.9973479509353638,0.39100998640060425,0.5429304838180542,-0.5926023125648499,0.9932489395141602,0.6027999520301819,0.5247958302497864,-0.6277919411659241,0.9874497056007385,0.39386215806007385,0.5208983421325684,-0.6344117522239685,0.9753926396369934,0.5967310667037964,0.5156768560409546,-0.5930896997451782,0.985370397567749,0.39993077516555786,0.5141159892082214,-0.6140643358230591,0.9702392220497131,0.5961046814918518,0.523858368396759,-0.5761464834213257,0.9721401333808899,0.4012252688407898,0.520825207233429,-0.5903984308242798,0.9501473307609558,0.535774827003479,0.7318379878997803,0.009833765216171741,0.9997648000717163,0.4644297957420349,0.734006941318512,-0.009904027916491032,0.9998153448104858,0.6038702130317688,0.7893812656402588,-0.38696953654289246,0.998261034488678,0.4089570939540863,0.8009881973266602,-0.3857841193675995,0.9981812834739685,0.5906760096549988,0.9092469811439514,-0.08522333204746246,0.9943624138832092,0.420737087726593,0.9036417603492737,-0.0982624888420105,0.9975994825363159,0.5798833966255188,0.9293651580810547,-0.06199028342962265,0.9572947025299072,0.43171077966690063,0.9175093173980713,-0.07591833174228668,0.9739084839820862,0.6091691255569458,0.959171712398529,-0.1820191591978073,0.9875292181968689,0.39587733149528503,0.9558249711990356,-0.20348171889781952,0.9934555888175964
down,0.5075801610946655,0.48279330134391785,-0.35381168127059937,0.999997079372406,0.5145047307014465,0.4674672782421112,-0.3306111693382263,0.9999946355819702,0.5186768770217896,0.46785861253738403,-0.3306024670600891,0.9999937415122986,0.5225956439971924,0.46849071979522705,-0.33073359727859497,0.9999933838844299,0.501916766166687,0.46640926599502563,-0.3340066969394684,0.9999942779541016,0.4972411096096039,0.46605902910232544,-0.33409422636032104,0.999993622303009,0.4930539131164551,0.46614331007003784,-0.3340732455253601,0.9999936819076538,0.529853343963623,0.4766077995300293,-0.2045489102602005,0.9999920129776001,0.48495545983314514,0.47374090552330017,-0.21417248249053955,0.9999926686286926,0.5143440365791321,0.5000074505805969,-0.3080180287361145,0.9999967813491821,0.4988311231136322,0.4987601339817047,-0.31275108456611633,0.9999969005584717,0.5644488334655762,0.565065324306488,-0.13407005369663239,0.9999486207962036,0.44407302141189575,0.5561110377311707,-0.15576545894145966,0.9999262690544128,0.6281329989433289,0.6523482203483582,-0.3285061717033386,0.9986907839775085,0.387665331363678,0.6423713564872742,-0.3371722996234894,0.9960212111473083,0.6091428995132446,0.5656080842018127,-0.5740206837654114,0.9975084066390991,0.39244940876960754,0.5638314485549927,-0.5802626013755798,0.9936892986297607,0.6039606332778931,0.5418614745140076,-0.6205267906188965,0.9881083369255066,0.39402085542678833,0.5377646684646606,-0.6242442727088928,0.9769150018692017,0.5977011919021606,0.5330060124397278,-0.5872448086738586,0.9859919548034668,0.40012937784194946,0.5284257531166077,-0.6058624386787415,0.9717941880226135,0.5964195728302002,0.5413304567337036,-0.565915048122406,0.9725802540779114,0.4023427367210388,0.5364373922348022,-0.5789568424224854,0.9515246748924255,0.5343696475028992,0.7408860921859741,0.010438626632094383,0.9997818470001221,0.464222252368927,0.7419277429580688,-0.010457598604261875,0.9998356699943542,0.6056510210037231,0.7928468585014343,-0.363649845123291,0.9979082345962524,0.40682512521743774,0.8069314956665039,-0.390654593706131,0.9980735182762146,0.5901809930801392,0.9073311686515808,-0.053952354937791824,0.9923585057258606,0.4205021858215332,0.9075547456741333,-0.07442896068096161,0.9971066117286682,0.5785192251205444,0.928754985332489,-0.02937716618180275,0.9595376253128052,0.4310437738895416,0.9209063649177551,-0.049851465970277786,0.9735152721405029,0.6091720461845398,0.9593693614006042,-0.13260062038898468,0.984058141708374,0.39344078302383423,0.9564014673233032,-0.16367438435554504,0.9919685125350952
down,0.5076040029525757,0.4759558439254761,-0.3342014253139496,0.9999974370002747,0.5147444009780884,0.46258047223091125,-0.3129713535308838,0.9999955296516418,0.518854022026062,0.4629598557949066,-0.3129715323448181,0.9999948143959045,0.5226880311965942,0.4637041985988617,-0.3131103217601776,0.9999944567680359,0.5019190907478333,0.46093490719795227,-0.3149889409542084,0.9999951720237732,0.4971267282962799,0.46036067605018616,-0.3150683343410492,0.9999945759773254,0.49289411306381226,0.46016842126846313,-0.3150536119937897,0.9999945759773254,0.5301470756530762,0.47152140736579895,-0.19832903146743774,0.999993622303009,0.4853455126285553,0.4682769179344177,-0.2075023651123047,0.999994158744812,0.5144575834274292,0.49390164017677307,-0.2922408878803253,0.9999974370002747,0.49870070815086365,0.4926505386829376,-0.29500502347946167,0.9999974370002747,0.5645222663879395,0.5575512647628784,-0.13246867060661316,0.9999532103538513,0.4445261061191559,0.5497466325759888,-0.1528724879026413,0.9999324083328247,0.6256104707717896,0.6402143836021423,-0.31863167881965637,0.9987784624099731,0.3891509175300598,0.6336511969566345,-0.3212510645389557,0.9962679147720337,0.6089769601821899,0.5566304326057434,-0.558427631855011,0.9976491332054138,0.3930882215499878,0.5547484159469604,-0.5545905828475952,0.9940811991691589,0.604125440120697,0.5344903469085693,-0.60239177942276,0.9886952638626099,0.3941279351711273,0.5316776037216187,-0.5979666709899902,0.9782927632331848,0.597775399684906,0.5262023210525513,-0.5716869831085205,0.9865959286689758,0.40024805068969727,0.5222825407981873,-0.5809227228164673,0.9733913540840149,0.5963939428329468,0.5347384810447693,-0.5517721176147461,0.9733792543411255,0.40270867943763733,0.5289254784584045,-0.5541197061538696,0.9537093639373779,0.5330735445022583,0.7347480654716492,0.009813189506530762,0.9997929334640503,0.4641110897064209,0.735741376876831,-0.009843241423368454,0.9998468160629272,0.6058984398841858,0.791553258895874,-0.36227139830589294,0.9976932406425476,0.40699538588523865,0.8098535537719727,-0.3749184012413025,0.9979860782623291,0.5901961326599121,0.9051575064659119,-0.05807347968220711,0.9911105036735535,0.4207219183444977,0.9072663187980652,-0.07264312356710434,0.996733546257019,0.5778594017028809,0.9242361187934875,-0.03293253108859062,0.9605029225349426,0.431060254573822,0.9211248755455017,-0.047809477895498276,0.9734246134757996,0.6074342727661133,0.9592527151107788,-0.13179506361484528,0.9812492728233337,0.3923216760158539,0.9549058079719543,-0.16186116635799408,0.99071204662323
down,0.5059976577758789,0.4737628102302551,-0.35371512174606323,0.999997079372406,0.5138459205627441,0.4569236934185028,-0.33041873574256897,0.9999949932098389,0.5180956721305847,0.45746535062789917,-0.330410361289978,0.9999940991401672,0.5218707919120789,0.4582732021808624,-0.33054208755493164,0.999993622303009,0.5003341436386108,0.455324649810791,-0.33148521184921265,0.9999946355819702,0.4958588182926178,0.45500338077545166,-0.3315569758415222,0.9999940395355225,0.491799920797348,0.4557877480983734,-0.33154475688934326,0.9999939203262329,0.5293007493019104,0.4637647569179535,-0.204339861869812,0.9999931454658508,0.4853324294090271,0.462147980928421,-0.20576269924640656,0.9999939799308777,0.5134623050689697,0.49191102385520935,-0.308603435754776,0.9999973177909851,0.4977481961250305,0.49059221148490906,-0.3103959262371063,0.9999973773956299,0.5638982057571411,0.5520469546318054,-0.13747099041938782,0.9999448657035828,0.4452444911003113,0.5450406670570374,-0.14377790689468384,0.9999246001243591,0.6255147457122803,0.6274399161338806,-0.3321444094181061,0.9988277554512024,0.3885818123817444,0.6134215593338013,-0.32700225710868835,0.9962820410728455,0.6084195971488953,0.555925726890564,-0.5763567090034485,0.9976093173027039,0.3935127854347229,0.5377089977264404,-0.575698971748352,0.9939001202583313,0.6036574244499207,0.5288728475570679,-0.6207388639450073,0.9884554147720337,0.39523202180862427,0.5203604698181152,-0.6211786866188049,0.9776894450187683,0.5974346995353699,0.5212885141372681,-0.5881322622299194,0.9861549735069275,0.4017414450645447,0.5172873139381409,-0.6004658937454224,0.9724149703979492,0.5961264967918396,0.5298737287521362,-0.5685924291610718,0.9723086357116699,0.40374112129211426,0.5203584432601929,-0.5737975239753723,0.9519026875495911,0.5334197878837585,0.7273412346839905,0.007647797465324402,0.9997736215591431,0.46432065963745117,0.7287591099739075,-0.007791910320520401,0.999832808971405,0.6037918925285339,0.7913477420806885,-0.36749592423439026,0.9973612427711487,0.4071652293205261,0.8094593286514282,-0.35379254817962646,0.9976233839988708,0.5904756784439087,0.9054071307182312,-0.048622410744428635,0.9895967245101929,0.42070549726486206,0.9070013761520386,-0.05638567730784416,0.9963119029998779,0.5781632661819458,0.9247885942459106,-0.021097395569086075,0.9570618867874146,0.4314918518066406,0.9228931069374084,-0.0324990376830101,0.9722582697868347,0.6075421571731567,0.9593076705932617,-0.13232125341892242,0.9776360988616943,0.389113187789917,0.9560542702674866,-0.15335410833358765,0.9892318844795227
down,0.5041804909706116,0.44375520944595337,-0.3521779477596283,0.9999966621398926,0.5119653940200806,0.4266291856765747,-0.3274587392807007,0.9999940395355225,0.5160607695579529,0.4268520176410675,-0.3274805247783661,0.9999930262565613,0.5196914672851562,0.42713814973831177,-0.3276025354862213,0.999992311000824,0.49887615442276,0.42578834295272827,-0.3240472376346588,0.9999936819076538,0.4947122633457184,0.4252505600452423,-0.32409387826919556,0.9999930262565613,0.4908900856971741,0.42499595880508423,-0.32409095764160156,0.9999927878379822,0.5264864563941956,0.43327537178993225,-0.19289781153202057,0.9999922513961792,0.485139936208725,0.43121859431266785,-0.19978518784046173,0.9999935030937195,0.511815071105957,0.45994696021080017,-0.3019964396953583,0.9999971985816956,0.4965091645717621,0.4589000344276428,-0.2955784201622009,0.9999971985816956,0.5624564290046692,0.5207188725471497,-0.1275911182165146,0.999943733215332,0.4448947012424469,0.5103868246078491,-0.1341823786497116,0.9999242424964905,0.6259063482284546,0.5969623923301697,-0.3240277171134949,0.9989153146743774,0.38806062936782837,0.5900280475616455,-0.3145172595977783,0.9965266585350037,0.6080616116523743,0.5127948522567749,-0.5697072744369507,0.9977062344551086,0.3923260569572449,0.5112386345863342,-0.5574519038200378,0.9942436814308167,0.6019465923309326,0.4873673617839813,-0.6157804727554321,0.9887920618057251,0.39355459809303284,0.48839709162712097,-0.6096629500389099,0.9787144660949707,0.5960636138916016,0.4809686541557312,-0.5775396227836609,0.9864664077758789,0.4001787602901459,0.48379507660865784,-0.5880876779556274,0.9735459089279175,0.5950192809104919,0.48927685618400574,-0.5587285161018372,0.9727048277854919,0.40228837728500366,0.4895389676094055,-0.5590384602546692,0.9534192085266113,0.5333576798439026,0.704297661781311,0.005459649953991175,0.9997677803039551,0.46431779861450195,0.7048138380050659,-0.005610056687146425,0.9998239278793335,0.5996034741401672,0.7862921953201294,-0.367967814207077,0.9969441294670105,0.40853387117385864,0.7992730736732483,-0.35805726051330566,0.9970649480819702,0.5905810594558716,0.9053004384040833,-0.046044815331697464,0.9877457618713379,0.41968661546707153,0.9031739830970764,-0.054803598672151566,0.9954730272293091,0.5788525342941284,0.925065815448761,-0.019134948030114174,0.9523720145225525,0.4306976795196533,0.9191129803657532,-0.030587797984480858,0.968653678894043,0.6071383357048035,0.9586213827133179,-0.13817311823368073,0.973598301410675,0.3910607695579529,0.9549385905265808,-0.1631297469139099,0.986770510673523
down,0.5032140612602234,0.4062032401561737,-0.3286774754524231,0.9999963641166687,0.5108376741409302,0.3887234628200531,-0.3033362030982971,0.9999935030937195,0.5149803757667542,0.3888469338417053,-0.303345263004303,0.9999921917915344,0.5185092687606812,0.3892681300640106,-0.3034534752368927,0.9999915361404419,0.4978315830230713,0.3887043297290802,-0.3016121983528137,0.9999931454658508,0.4937649667263031,0.3888866603374481,-0.3016543984413147,0.9999923706054688,0.49005207419395447,0.3892836272716522,-0.3016456663608551,0.9999922513961792,0.5254402756690979,0.397360622882843,-0.17062431573867798,0.9999915361404419,0.4848904609680176,0.3973642587661743,-0.16256174445152283,0.9999929070472717,0.5113121271133423,0.4220321774482727,-0.2806248068809509,0.999997079372406,0.49582117795944214,0.42232707142829895,-0.2784160077571869,0.999997079372406,0.5618993639945984,0.48838335275650024,-0.09862668812274933,0.9999430179595947,0.44517311453819275,0.4798041880130768,-0.09359990060329437,0.9999213814735413,0.6262823939323425,0.5667108297348022,-0.2805674076080322,0.9989659786224365,0.3873363137245178,0.5637996196746826,-0.2605990767478943,0.9967312216758728,0.6061937212944031,0.4815158247947693,-0.5208115577697754,0.9977785348892212,0.3907987177371979,0.48686158657073975,-0.5171196460723877,0.994613766670227,0.5993103384971619,0.45464256405830383,-0.5668231248855591,0.9889640808105469,0.39205464720726013,0.4621974527835846,-0.5656467080116272,0.979764997959137,0.5936938524246216,0.4485759139060974,-0.5358668565750122,0.9866723418235779,0.39906805753707886,0.45668187737464905,-0.5479276180267334,0.9748536348342896,0.5932894945144653,0.4572368264198303,-0.5134817957878113,0.9731884002685547,0.4010067880153656,0.4626222550868988,-0.5166332721710205,0.9557642936706543,0.5329375863075256,0.6811605095863342,0.003646631259471178,0.9997743368148804,0.4634774625301361,0.6822184920310974,-0.003823848906904459,0.9998200535774231,0.5963002443313599,0.7793765664100647,-0.34393540024757385,0.9969364404678345,0.41083821654319763,0.7912245988845825,-0.3180857002735138,0.9970348477363586,0.5914257764816284,0.8957140445709229,-0.00737802404910326,0.9878491163253784,0.41941386461257935,0.8973771929740906,-0.015265403315424919,0.9954735636711121,0.5807808637619019,0.9199424982070923,0.02046154998242855,0.951033890247345,0.430013507604599,0.9149658679962158,0.009207728318870068,0.967623233795166,0.6069933772087097,0.9563027620315552,-0.1095358282327652,0.9739291071891785,0.39398467540740967,0.950880765914917,-0.1268906593322754,0.9867827892303467
