class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
too_tight,0.4918331205844879,0.33924955129623413,-0.38870272040367126,0.999992847442627,0.4994802474975586,0.3261857032775879,-0.368130087852478,0.9999886155128479,0.5040212273597717,0.32679834961891174,-0.3681113123893738,0.9999857544898987,0.5078924298286438,0.3275400698184967,-0.36816370487213135,0.9999847412109375,0.48610225319862366,0.3263225555419922,-0.36443960666656494,0.9999892711639404,0.481844425201416,0.3269769251346588,-0.36454060673713684,0.9999871850013733,0.4780665934085846,0.32758912444114685,-0.36455076932907104,0.9999871850013733,0.5145171880722046,0.33717527985572815,-0.24319127202033997,0.9999695420265198,0.47403889894485474,0.337993323802948,-0.22564730048179626,0.999976396560669,0.5012012124061584,0.35709965229034424,-0.34114766120910645,0.9999899864196777,0.48424825072288513,0.3562188446521759,-0.33673983812332153,0.9999904036521912,0.5535587668418884,0.4365467429161072,-0.17041896283626556,0.9998660683631897,0.4392673075199127,0.43557989597320557,-0.15974582731723785,0.9999158382415771,0.6147732138633728,0.5114221572875977,-0.35758522152900696,0.9980542659759521,0.3866705298423767,0.5299394130706787,-0.3256022334098816,0.9951844811439514,0.5942017436027527,0.41311734914779663,-0.6146625280380249,0.9968361854553223,0.3912224769592285,0.43063291907310486,-0.5910584330558777,0.9944875836372375,0.5899052023887634,0.38934797048568726,-0.6676046252250671,0.9856551885604858,0.39459165930747986,0.40756309032440186,-0.6441922783851624,0.9810124039649963,0.5838287472724915,0.3842814564704895,-0.6433743834495544,0.984211802482605,0.39906197786331177,0.39848145842552185,-0.6273717880249023,0.9790076613426208,0.5826558470726013,0.39302846789360046,-0.6106546521186829,0.9760218262672424,0.4004913866519928,0.40601909160614014,-0.5914679169654846,0.9709337949752808,0.52642422914505,0.6491082906723022,-0.0004490486462600529,0.9998034238815308,0.46257948875427246,0.6515634059906006,0.00031193121685646474,0.9998835921287537,0.5438929796218872,0.7608408331871033,0.011641426011919975,0.9924893379211426,0.45262566208839417,0.7814167737960815,0.07021887600421906,0.9933191537857056,0.5681093335151672,0.8340768814086914,0.34716203808784485,0.9796141386032104,0.4302159249782562,0.8365853428840637,0.46091216802597046,0.9777246117591858,0.559768557548523,0.8536840081214905,0.37857720255851746,0.9013350009918213,0.42860865592956543,0.8617677092552185,0.4984906315803528,0.8660194277763367,0.5961799025535583,0.8801051378250122,0.2892495393753052,0.9716479182243347,0.4059779644012451,0.8831498622894287,0.41141533851623535,0.9621720910072327
too_tight,0.49227601289749146,0.36233198642730713,-0.40687236189842224,0.9999876618385315,0.4999293386936188,0.3477364182472229,-0.38581788539886475,0.9999819993972778,0.504461944103241,0.34808796644210815,-0.3858192563056946,0.999978244304657,0.5080784559249878,0.3486495316028595,-0.3858993649482727,0.9999761581420898,0.4857463240623474,0.34794989228248596,-0.38270002603530884,0.9999822378158569,0.4812967777252197,0.34854963421821594,-0.38281816244125366,0.9999802708625793,0.47736382484436035,0.34955528378486633,-0.38283559679985046,0.9999794363975525,0.5150799751281738,0.3589094281196594,-0.25885942578315735,0.9999516606330872,0.4736633896827698,0.36201080679893494,-0.24744269251823425,0.9999603629112244,0.5014864206314087,0.3817635476589203,-0.3609519302845001,0.9999856948852539,0.48402708768844604,0.3822804391384125,-0.35787075757980347,0.9999848008155823,0.5539783239364624,0.45802557468414307,-0.18363167345523834,0.9998773336410522,0.4391464591026306,0.45704030990600586,-0.18077333271503448,0.9999074339866638,0.6163636445999146,0.5326564311981201,-0.37892380356788635,0.9981425404548645,0.3880547881126404,0.554793119430542,-0.3526598811149597,0.9941927194595337,0.5951049327850342,0.4405113756656647,-0.6267631649971008,0.9967572093009949,0.39208316802978516,0.45660635828971863,-0.6252759099006653,0.9931618571281433,0.5905756950378418,0.4145776629447937,-0.6744986772537231,0.9852128624916077,0.3940127491950989,0.43456918001174927,-0.6784482002258301,0.9776149392127991,0.5840753316879272,0.40977585315704346,-0.6437309980392456,0.9835227727890015,0.39901140332221985,0.4246371388435364,-0.6594244241714478,0.9749629497528076,0.582922101020813,0.4190009832382202,-0.6193283200263977,0.9744189381599426,0.4007705748081207,0.43167394399642944,-0.6246574521064758,0.9648858308792114,0.5242539048194885,0.6604228615760803,0.006247906945645809,0.9998196363449097,0.4602445960044861,0.6621580719947815,-0.006394694559276104,0.9998745918273926,0.5439905524253845,0.7643064856529236,-0.012705953791737556,0.9834330677986145,0.4540112614631653,0.7859622240066528,-0.05576624348759651,0.9859464764595032,0.5654480457305908,0.8324953317642212,0.3401254117488861,0.9514139890670776,0.4295211434364319,0.8367285132408142,0.31250447034835815,0.9389983415603638,0.5578964948654175,0.8496463298797607,0.3731175363063812,0.8433396220207214,0.4299093186855316,0.8467113375663757,0.34721389412879944,0.7414403557777405,0.5920829176902771,0.8788997530937195,0.2911648154258728,0.9405139088630676,0.4035022258758545,0.8777229189872742,0.2547026574611664,0.9118614792823792
too_tight,0.4933773875236511,0.3662642240524292,-0.4093867242336273,0.9999880194664001,0.5011566281318665,0.35202011466026306,-0.38814160227775574,0.9999827742576599,0.5054258108139038,0.3525763154029846,-0.3881412148475647,0.9999793767929077,0.5093013644218445,0.35328859090805054,-0.3882244825363159,0.9999769926071167,0.486260324716568,0.3514329195022583,-0.38530218601226807,0.9999828934669495,0.4815867841243744,0.3518437147140503,-0.38542360067367554,0.9999812245368958,0.4774399399757385,0.3527606725692749,-0.38543790578842163,0.999980092048645,0.5164691805839539,0.3640500605106354,-0.2600697875022888,0.9999544024467468,0.4736507534980774,0.3655926287174225,-0.2499702274799347,0.9999620318412781,0.502282977104187,0.38648873567581177,-0.363133043050766,0.9999865889549255,0.4844231605529785,0.3871428668498993,-0.3604485094547272,0.9999854564666748,0.5540906190872192,0.4635406732559204,-0.18330134451389313,0.9998850226402283,0.43906083703041077,0.46019646525382996,-0.18179434537887573,0.9999072551727295,0.6163666248321533,0.5387731194496155,-0.3771534562110901,0.9981938004493713,0.38895726203918457,0.558346152305603,-0.353593647480011,0.9938393235206604,0.5952418446540833,0.4453868865966797,-0.6338241100311279,0.9966978430747986,0.3920028805732727,0.4625524878501892,-0.629527747631073,0.9926568865776062,0.5904680490493774,0.42095136642456055,-0.6827509999275208,0.9849664568901062,0.39282700419425964,0.44021108746528625,-0.6815837621688843,0.9765524864196777,0.583961546421051,0.4156668484210968,-0.6527866125106812,0.9831985235214233,0.39791184663772583,0.42990627884864807,-0.6628724336624146,0.9737708568572998,0.5828338861465454,0.423998087644577,-0.6267980337142944,0.9735836386680603,0.39997199177742004,0.4370657801628113,-0.6289964318275452,0.9628491401672363,0.5236402750015259,0.6620995402336121,0.006881970912218094,0.9998310208320618,0.45967230200767517,0.6643020510673523,-0.0070457844994962215,0.9998732209205627,0.5449419021606445,0.7637882232666016,-0.055767618119716644,0.9806575179100037,0.45399436354637146,0.7877050042152405,-0.02697066031396389,0.9822433590888977,0.5651893019676208,0.8325733542442322,0.2881247401237488,0.9420502185821533,0.42936062812805176,0.8408492207527161,0.35494565963745117,0.9199752807617188,0.558085560798645,0.849685549736023,0.32063373923301697,0.8276628255844116,0.4287504553794861,0.8493406176567078,0.383841335773468,0.6940951347351074,0.5918675065040588,0.8789043426513672,0.23621448874473572,0.9303317666053772,0.404801607131958,0.878612220287323,0.3042870759963989,0.8847697377204895
too_tight,0.4940090775489807,0.36726662516593933,-0.4062148630619049,0.9999885559082031,0.5016909837722778,0.3533037304878235,-0.3847361207008362,0.9999839067459106,0.5058566331863403,0.3537251055240631,-0.38474056124687195,0.9999806880950928,0.509850800037384,0.35430607199668884,-0.38482552766799927,0.9999784231185913,0.4866484999656677,0.35272330045700073,-0.3818688988685608,0.9999837875366211,0.4819767475128174,0.3530028462409973,-0.38198918104171753,0.9999821782112122,0.4776265025138855,0.35379770398139954,-0.3820033371448517,0.9999809265136719,0.5172308087348938,0.3642110824584961,-0.2557246685028076,0.9999578595161438,0.47367143630981445,0.36575207114219666,-0.24486131966114044,0.9999634027481079,0.5029100179672241,0.3868911564350128,-0.3594726026058197,0.9999877214431763,0.4850347936153412,0.38807040452957153,-0.35660919547080994,0.9999861717224121,0.5540996789932251,0.46231260895729065,-0.18003593385219574,0.9998950362205505,0.43911466002464294,0.4593909978866577,-0.17748472094535828,0.9999078512191772,0.6163475513458252,0.5403612852096558,-0.37049931287765503,0.9981984496116638,0.3891621232032776,0.5584475994110107,-0.3490298092365265,0.9937766194343567,0.5956522822380066,0.4478014409542084,-0.6247156858444214,0.9965760111808777,0.391997754573822,0.46085768938064575,-0.622524619102478,0.9925136566162109,0.590446949005127,0.42374545335769653,-0.6739992499351501,0.9845019578933716,0.39238518476486206,0.4391412138938904,-0.6736305952072144,0.976202666759491,0.5839815735816956,0.41773226857185364,-0.6459459662437439,0.982663094997406,0.3975995182991028,0.4297352731227875,-0.6555382013320923,0.9733676314353943,0.582892656326294,0.42545953392982483,-0.6182187795639038,0.9723297953605652,0.399843692779541,0.4367609918117523,-0.6219997406005859,0.9617897868156433,0.5236361026763916,0.6609808206558228,0.006583084352314472,0.9998471736907959,0.45958948135375977,0.6630881428718567,-0.006746262311935425,0.9998686909675598,0.5459170341491699,0.7624479532241821,-0.1386079490184784,0.9793559908866882,0.4540182054042816,0.7863813638687134,-0.04235777258872986,0.9788395166397095,0.5651667714118958,0.8330451250076294,0.18765397369861603,0.9353259205818176,0.42933449149131775,0.8404419422149658,0.3574509620666504,0.8985312581062317,0.5581768751144409,0.8497171998023987,0.21840150654315948,0.8134918808937073,0.42864495515823364,0.8474672436714172,0.3937661349773407,0.6542375087738037,0.5920436382293701,0.8790619969367981,0.12941938638687134,0.9227419495582581,0.4050073027610779,0.875944972038269,0.3113223910331726,0.8594512343406677
too_tight,0.4939189851284027,0.36197182536125183,-0.40457797050476074,0.9999895095825195,0.5017302632331848,0.3483811914920807,-0.3819502294063568,0.9999853372573853,0.5059396624565125,0.34876736998558044,-0.38196292519569397,0.9999824166297913,0.5099415183067322,0.3493504524230957,-0.38205254077911377,0.9999803304672241,0.48687344789505005,0.34827443957328796,-0.37924325466156006,0.9999849200248718,0.4821586012840271,0.3486529588699341,-0.37936079502105713,0.9999833703041077,0.4779004454612732,0.3494577407836914,-0.3793713450431824,0.9999818801879883,0.5172656774520874,0.3588409721851349,-0.2490129917860031,0.999961793422699,0.47369450330734253,0.3614117503166199,-0.2364805042743683,0.9999649524688721,0.5029080510139465,0.3811917006969452,-0.3570101261138916,0.9999890327453613,0.4851769506931305,0.3819357454776764,-0.3543335795402527,0.9999871253967285,0.5541442632675171,0.4573756456375122,-0.1707688421010971,0.9999071359634399,0.43946823477745056,0.4555750787258148,-0.16323959827423096,0.999905526638031,0.6162787675857544,0.5361360907554626,-0.36650317907333374,0.9982895851135254,0.388713538646698,0.5533576607704163,-0.332522451877594,0.9938777089118958,0.5953495502471924,0.4420244097709656,-0.6296449899673462,0.9967174530029297,0.3918387293815613,0.4543079435825348,-0.61396324634552,0.9926003813743591,0.5904093980789185,0.41725271940231323,-0.6791505217552185,0.9851505160331726,0.3923724591732025,0.43363597989082336,-0.6636570692062378,0.9764416217803955,0.5840431451797485,0.41237321496009827,-0.6502636671066284,0.983397364616394,0.39766210317611694,0.4250672161579132,-0.6432433128356934,0.973623514175415,0.582989513874054,0.41969364881515503,-0.623029351234436,0.9731359481811523,0.39983803033828735,0.43125155568122864,-0.6119498014450073,0.9616913795471191,0.5236872434616089,0.6587918996810913,0.0052879913710057735,0.9998673796653748,0.4596180021762848,0.6605701446533203,-0.005488759838044643,0.9998713731765747,0.5473204851150513,0.7617757320404053,-0.15702083706855774,0.9798029065132141,0.454819917678833,0.7851248979568481,-0.026053279638290405,0.9758821725845337,0.5654899477958679,0.833047091960907,0.18223558366298676,0.9340260624885559,0.43011102080345154,0.835149884223938,0.409442663192749,0.8734736442565918,0.558817982673645,0.8489769101142883,0.21476098895072937,0.8038299679756165,0.42933139204978943,0.8428226709365845,0.451729953289032,0.618660032749176,0.5921497941017151,0.8791801929473877,0.12027277052402496,0.920421302318573,0.4048520624637604,0.8737609386444092,0.3739706575870514,0.8307314515113831
correct,0.4715157449245453,0.15058477222919464,-0.32000046968460083,0.999992847442627,0.4794859290122986,0.13394545018672943,-0.2942344844341278,0.9999849200248718,0.4829270839691162,0.1342601627111435,-0.2942407727241516,0.9999826550483704,0.48798680305480957,0.13472191989421844,-0.29428499937057495,0.9999821782112122,0.4647642970085144,0.1332588493824005,-0.28953108191490173,0.9999837279319763,0.45908600091934204,0.13323114812374115,-0.28955718874931335,0.9999809861183167,0.45494771003723145,0.13349603116512299,-0.2895214855670929,0.9999808073043823,0.49675408005714417,0.1453915685415268,-0.13893447816371918,0.9999714493751526,0.4484439492225647,0.14428964257240295,-0.11845055967569351,0.9999632835388184,0.480465829372406,0.17196588218212128,-0.26291942596435547,0.9999861121177673,0.46423855423927307,0.17230840027332306,-0.25750842690467834,0.9999844431877136,0.5335162281990051,0.2479909509420395,-0.05803805589675903,0.9998196959495544,0.4186158776283264,0.2504957914352417,-0.026197632774710655,0.9997884631156921,0.5944015383720398,0.32408615946769714,-0.27049654722213745,0.9966992139816284,0.37762898206710815,0.34489038586616516,-0.21230356395244598,0.9859751462936401,0.5656548738479614,0.22194045782089233,-0.5468344688415527,0.9961242079734802,0.3807779550552368,0.23582562804222107,-0.5264016389846802,0.9888447523117065,0.5556985139846802,0.19528938829898834,-0.6064213514328003,0.9869733452796936,0.3818822205066681,0.2103101909160614,-0.5914319753646851,0.9688729643821716,0.5482310652732849,0.1903672218322754,-0.5855947732925415,0.9860275983810425,0.3857010006904602,0.20467859506607056,-0.5775689482688904,0.9662092924118042,0.5477442741394043,0.19827935099601746,-0.5448194146156311,0.9783503413200378,0.38845402002334595,0.2120363563299179,-0.5302132368087769,0.9550016522407532,0.5130425691604614,0.5099318623542786,-0.01221904531121254,0.9996542930603027,0.4436347484588623,0.5104299187660217,0.012134724296629429,0.999769926071167,0.5349113941192627,0.6854209899902344,0.03555957227945328,0.9975064992904663,0.4145408272743225,0.6905730366706848,0.049389131367206573,0.9981997013092041,0.5548583269119263,0.8358245491981506,0.28954049944877625,0.9950900673866272,0.40150585770606995,0.8489726781845093,0.2816762626171112,0.9976813197135925,0.5485726594924927,0.8627835512161255,0.3056182563304901,0.9438483715057373,0.408897340297699,0.8738336563110352,0.29553598165512085,0.9575433731079102,0.5719790458679199,0.8884007334709167,0.1457480788230896,0.9920028448104858,0.37675124406814575,0.8962085247039795,0.13131669163703918,0.9946275949478149
correct,0.47316306829452515,0.14881715178489685,-0.27815279364585876,0.9999926090240479,0.481146901845932,0.13266772031784058,-0.2514960467815399,0.9999860525131226,0.484685480594635,0.13311317563056946,-0.25150802731513977,0.9999825954437256,0.4895861744880676,0.13362345099449158,-0.25153571367263794,0.9999825358390808,0.4665753245353699,0.1318257749080658,-0.24646930396556854,0.9999857544898987,0.46093910932540894,0.1317492127418518,-0.24647824466228485,0.9999828934669495,0.45671290159225464,0.13195420801639557,-0.24642924964427948,0.9999836087226868,0.49839067459106445,0.14487648010253906,-0.09868378937244415,0.9999715089797974,0.4506394863128662,0.1430528312921524,-0.0767488032579422,0.9999690055847168,0.4820607304573059,0.17068250477313995,-0.22298946976661682,0.9999848008155823,0.4654797911643982,0.1708640158176422,-0.21708893775939941,0.9999852180480957,0.5348764061927795,0.24840714037418365,-0.025891318917274475,0.9997305274009705,0.4214082658290863,0.2479170262813568,0.009056178852915764,0.9997897148132324,0.5953101515769958,0.32422173023223877,-0.22360801696777344,0.9971736669540405,0.37537890672683716,0.34210485219955444,-0.16860972344875336,0.9884171485900879,0.5675617456436157,0.22216422855854034,-0.4910281300544739,0.9961007237434387,0.3817663788795471,0.23598365485668182,-0.47440069913864136,0.989774227142334,0.5570247769355774,0.1950954794883728,-0.5491429567337036,0.9845605492591858,0.38204044103622437,0.20862728357315063,-0.5390157699584961,0.9684908390045166,0.5491076111793518,0.19019298255443573,-0.5318906903266907,0.9829176664352417,0.38592225313186646,0.20331141352653503,-0.5247514247894287,0.9651679396629333,0.548627495765686,0.198427215218544,-0.4905945360660553,0.9734822511672974,0.38909751176834106,0.2109808772802353,-0.47860416769981384,0.9530118107795715,0.5131704807281494,0.5093410015106201,-0.008361684158444405,0.9996536374092102,0.44217410683631897,0.5090844035148621,0.008276466280221939,0.9997698068618774,0.5340580344200134,0.6830065846443176,0.05182361602783203,0.99713534116745,0.4176730513572693,0.689736008644104,0.04907338321208954,0.9980314373970032,0.5544425249099731,0.8341760635375977,0.2983897030353546,0.9946943521499634,0.40099745988845825,0.8462805151939392,0.27015820145606995,0.9976629018783569,0.5481411814689636,0.8613244891166687,0.3144252896308899,0.9440566897392273,0.4079068601131439,0.8704012036323547,0.2825321555137634,0.9558500051498413,0.568562924861908,0.886794924736023,0.156459778547287,0.9917176961898804,0.3780648112297058,0.8966639041900635,0.11976097524166107,0.9945460557937622
correct,0.47655734419822693,0.40131452679634094,-0.42316189408302307,0.9999907612800598,0.4843522608280182,0.3861863315105438,-0.3970126807689667,0.9999802112579346,0.4884357452392578,0.38623902201652527,-0.3969990611076355,0.9999764561653137,0.4924449920654297,0.38641029596328735,-0.39712411165237427,0.9999752640724182,0.47079285979270935,0.386038601398468,-0.3974892497062683,0.999980628490448,0.4664763808250427,0.3857789635658264,-0.3975748121738434,0.9999787211418152,0.46228736639022827,0.38597825169563293,-0.39755332469940186,0.999979555606842,0.500173807144165,0.3938630521297455,-0.2558160722255707,0.9999635815620422,0.4577263295650482,0.3948124945163727,-0.2589852213859558,0.9999697804450989,0.4856736660003662,0.4169794023036957,-0.37158602476119995,0.9999851584434509,0.4688897132873535,0.4166434705257416,-0.3726252615451813,0.9999865889549255,0.5384796857833862,0.4868158996105194,-0.1753276139497757,0.999851405620575,0.42121386528015137,0.4805910289287567,-0.18143995106220245,0.9998384714126587,0.6003348231315613,0.5796792507171631,-0.3916962444782257,0.9981854557991028,0.3724110722541809,0.5860645771026611,-0.38085681200027466,0.9930581450462341,0.5722134113311768,0.48553019762039185,-0.664766252040863,0.997076690196991,0.3830721974372864,0.4937708079814911,-0.6626952290534973,0.9932395815849304,0.5667612552642822,0.4592919945716858,-0.7162631750106812,0.9871826767921448,0.38676851987838745,0.46827995777130127,-0.7154848575592041,0.977192223072052,0.561722457408905,0.45044249296188354,-0.6842263340950012,0.9850783944129944,0.3914731442928314,0.46183982491493225,-0.6958630681037903,0.9722641110420227,0.5609654784202576,0.45878392457962036,-0.6574224233627319,0.9710820317268372,0.3927816152572632,0.4684264361858368,-0.6615403890609741,0.9522708058357239,0.5115368366241455,0.6674518585205078,0.0024987375363707542,0.9997791647911072,0.4393460154533386,0.6676236987113953,-0.0025663617998361588,0.9998400807380676,0.5774829983711243,0.7228304743766785,-0.45219939947128296,0.9978634715080261,0.37860459089279175,0.7309049963951111,-0.44699591398239136,0.9982948899269104,0.5646564960479736,0.8429305553436279,-0.11659164726734161,0.9945340752601624,0.39926677942276,0.8515815138816833,-0.1247989684343338,0.9982514977455139,0.5536345839500427,0.8656555414199829,-0.09216372668743134,0.9671225547790527,0.41135644912719727,0.8775790333747864,-0.10052058845758438,0.9812830090522766,0.5849030613899231,0.8936188817024231,-0.23145893216133118,0.9895423054695129,0.3666621744632721,0.8951565623283386,-0.24896125495433807,0.9951720237731934
correct,0.47777143120765686,0.42530906200408936,-0.3874722123146057,0.9999958276748657,0.48517879843711853,0.4125286936759949,-0.36087313294410706,0.9999911189079285,0.48919734358787537,0.412902295589447,-0.3608783483505249,0.9999895095825195,0.49321094155311584,0.41305214166641235,-0.36101672053337097,0.999988853931427,0.4709392488002777,0.4122718274593353,-0.3623586595058441,0.9999911189079285,0.4663553833961487,0.41238558292388916,-0.36244475841522217,0.9999903440475464,0.46194562315940857,0.41283923387527466,-0.3624241352081299,0.9999905228614807,0.5008774995803833,0.42217016220092773,-0.22790732979774475,0.9999840259552002,0.457125723361969,0.4229871332645416,-0.23542256653308868,0.9999865889549255,0.48688840866088867,0.4427667558193207,-0.34040218591690063,0.9999935030937195,0.4689958095550537,0.44254305958747864,-0.34279048442840576,0.9999939799308777,0.5383270978927612,0.5166006684303284,-0.1584758162498474,0.9999192357063293,0.42064428329467773,0.5108773708343506,-0.1753237098455429,0.999889612197876,0.5995491147041321,0.6135337352752686,-0.3659355342388153,0.9985693693161011,0.37178853154182434,0.621112585067749,-0.3635927438735962,0.9942334890365601,0.5729361772537231,0.5216992497444153,-0.6348901987075806,0.997960090637207,0.3812491297721863,0.5268747806549072,-0.6334493160247803,0.9941107630729675,0.5672090649604797,0.4959816336631775,-0.684179425239563,0.9907413721084595,0.3823985457420349,0.5017277598381042,-0.6815484166145325,0.9803363084793091,0.5626694560050964,0.48734578490257263,-0.6499336957931519,0.9889430999755859,0.3872068226337433,0.4940500855445862,-0.6624208092689514,0.9749579429626465,0.5616940259933472,0.49568554759025574,-0.6265509128570557,0.9762254357337952,0.389135479927063,0.5005435943603516,-0.6321597099304199,0.9524863362312317,0.5085434317588806,0.6870973706245422,0.005658934358507395,0.9998481869697571,0.4391891062259674,0.6877212524414062,-0.005680210422724485,0.999881386756897,0.5782197713851929,0.7300553917884827,-0.4348677098751068,0.996579110622406,0.37486523389816284,0.7395150065422058,-0.4439082145690918,0.9975340962409973,0.5600310564041138,0.8417647480964661,-0.10899261385202408,0.9895890355110168,0.39980292320251465,0.8437320590019226,-0.10221286118030548,0.9955704212188721,0.5487072467803955,0.8613728284835815,-0.0820683017373085,0.9683902859687805,0.4100669026374817,0.8533266186714172,-0.07324274629354477,0.9724421501159668,0.5818887948989868,0.8939723372459412,-0.19905522465705872,0.9813601970672607,0.37545159459114075,0.8925142288208008,-0.19032271206378937,0.9873995780944824
correct,0.4751306176185608,0.3124002516269684,-0.2823029160499573,0.9999960660934448,0.4828762114048004,0.29810604453086853,-0.25428757071495056,0.9999927282333374,0.4875420033931732,0.2987116277217865,-0.2543424963951111,0.9999912977218628,0.49132800102233887,0.2993592619895935,-0.25443023443222046,0.9999905228614807,0.46978577971458435,0.2977119982242584,-0.2526657283306122,0.9999921321868896,0.465781033039093,0.29815956950187683,-0.2526962459087372,0.9999915957450867,0.4619884490966797,0.2989569902420044,-0.2526811361312866,0.9999914765357971,0.4991725981235504,0.3084668219089508,-0.11017090082168579,0.9999877214431763,0.45776796340942383,0.30844101309776306,-0.10310135036706924,0.9999901652336121,0.48477768898010254,0.330141544342041,-0.23039965331554413,0.9999955296516418,0.46770745515823364,0.32988959550857544,-0.2286563217639923,0.999995768070221,0.5370510220527649,0.40082070231437683,-0.034621138125658035,0.9999021291732788,0.42235833406448364,0.3990819752216339,-0.03378162160515785,0.9998744130134583,0.5962401628494263,0.4897603392601013,-0.2194996327161789,0.9983022212982178,0.3749387264251709,0.5048164129257202,-0.19452860951423645,0.993613600730896,0.5726467370986938,0.40128475427627563,-0.4848787188529968,0.9975794553756714,0.38310983777046204,0.4141969680786133,-0.45738154649734497,0.9942340850830078,0.5664507150650024,0.3747829794883728,-0.5356897115707397,0.9888424277305603,0.38366201519966125,0.386370450258255,-0.5078974366188049,0.9804871082305908,0.5612274408340454,0.36646559834480286,-0.5095583200454712,0.9865473508834839,0.3883163034915924,0.3811022937297821,-0.49510258436203003,0.9753192663192749,0.5605996251106262,0.3763628602027893,-0.48022812604904175,0.9719352126121521,0.390349805355072,0.38834014534950256,-0.45877784490585327,0.9538697004318237,0.5108062624931335,0.6024729013442993,0.0035564720164984465,0.9998500347137451,0.438290536403656,0.6024655699729919,-0.003626618068665266,0.9998711943626404,0.5698519945144653,0.7098861336708069,-0.3677224814891815,0.9962457418441772,0.3861101567745209,0.7117670774459839,-0.37578946352005005,0.9973491430282593,0.5634747743606567,0.842333197593689,-0.10656535625457764,0.9877516627311707,0.397038996219635,0.8408941030502319,-0.12616734206676483,0.9957870244979858,0.5534948110580444,0.867141604423523,-0.08974330872297287,0.9634954929351807,0.40706080198287964,0.8648422360420227,-0.10789807885885239,0.9703656435012817,0.5866650342941284,0.894140899181366,-0.23833827674388885,0.9784262776374817,0.36857494711875916,0.892716646194458,-0.2631170451641083,0.9877466559410095
correct,0.4766950011253357,0.14927883446216583,-0.2509080767631531,0.9999948143959045,0.48399338126182556,0.13165417313575745,-0.22569748759269714,0.9999897480010986,0.48896536231040955,0.13206003606319427,-0.22572526335716248,0.9999873638153076,0.4922521710395813,0.13255342841148376,-0.22573313117027283,0.9999871850013733,0.46876755356788635,0.13119378685951233,-0.22142799198627472,0.9999890923500061,0.4638957381248474,0.13130924105644226,-0.22143582999706268,0.9999862313270569,0.458380788564682,0.13192030787467957,-0.2213956117630005,0.9999865293502808,0.5000519156455994,0.14388376474380493,-0.07861095666885376,0.9999801516532898,0.4536624848842621,0.14520667493343353,-0.060001254081726074,0.9999744296073914,0.48598480224609375,0.1704927384853363,-0.19734737277030945,0.9999889135360718,0.4686056673526764,0.17227652668952942,-0.19240820407867432,0.999987781047821,0.5374003052711487,0.25159069895744324,-0.014686569571495056,0.9998690485954285,0.4217684864997864,0.25183746218681335,0.024518698453903198,0.9998487830162048,0.5854074358940125,0.3430859446525574,-0.20180849730968475,0.9977789521217346,0.38613277673721313,0.3605426847934723,-0.13757622241973877,0.9870821237564087,0.566525399684906,0.2395351678133011,-0.46989116072654724,0.9975242614746094,0.3837553858757019,0.25176602602005005,-0.4329238533973694,0.9927180409431458,0.5608823299407959,0.21410389244556427,-0.525400698184967,0.9897687435150146,0.3836743235588074,0.22657714784145355,-0.4925176501274109,0.9779718518257141,0.5560322999954224,0.20796388387680054,-0.5125755071640015,0.9884462356567383,0.38615912199020386,0.21864542365074158,-0.4834701418876648,0.9754127860069275,0.5540517568588257,0.2154981940984726,-0.47061100602149963,0.9804465770721436,0.3884190022945404,0.22579509019851685,-0.43860355019569397,0.964879035949707,0.5150337219238281,0.5065562129020691,-0.010293101891875267,0.9996942281723022,0.44386786222457886,0.5062075257301331,0.010216521099209785,0.9997984170913696,0.5375583171844482,0.6866859793663025,0.047817930579185486,0.9966152906417847,0.41892391443252563,0.690077006816864,0.045701466500759125,0.9973330497741699,0.5629489421844482,0.8392696976661682,0.2691589891910553,0.9928290247917175,0.3995209336280823,0.8514009714126587,0.2615748941898346,0.9967570900917053,0.5546503663063049,0.8649179339408875,0.28241536021232605,0.9354493618011475,0.40542298555374146,0.876106321811676,0.2733314037322998,0.9553645253181458,0.5818048715591431,0.8912359476089478,0.12610705196857452,0.9884355664253235,0.3734889626502991,0.8954363465309143,0.11133947223424911,0.992344856262207
