class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
left,0.6124720573425293,0.20924465358257294,-0.3758041262626648,0.9999973177909851,0.6226399540901184,0.19835147261619568,-0.3544623553752899,0.9999904036521912,0.6265370845794678,0.20025603473186493,-0.3544970154762268,0.9999901652336121,0.6297215223312378,0.20218776166439056,-0.3544938266277313,0.9999891519546509,0.6095883250236511,0.19262465834617615,-0.3567141592502594,0.9999906420707703,0.6042264699935913,0.1906786859035492,-0.3567351996898651,0.9999886751174927,0.5989448428153992,0.18919481337070465,-0.35673660039901733,0.9999880790710449,0.6323012709617615,0.21215756237506866,-0.20990459620952606,0.9999821186065674,0.590979814529419,0.19473877549171448,-0.22187228500843048,0.9999763369560242,0.6140809655189514,0.23026877641677856,-0.3207997679710388,0.9999954104423523,0.5990008115768433,0.22349902987480164,-0.32436949014663696,0.9999959468841553,0.6315823197364807,0.3347266614437103,-0.09520068764686584,0.9999629855155945,0.5322203636169434,0.2693103551864624,-0.13643071055412292,0.9999825358390808,0.6221169233322144,0.45774319767951965,-0.0356619767844677,0.9866273403167725,0.48297318816185,0.3791871964931488,-0.1029263511300087,0.9842193126678467,0.6105070114135742,0.575485348701477,-0.17318108677864075,0.9812765717506409,0.4547366499900818,0.4892681837081909,-0.22684364020824432,0.9758713245391846,0.6060787439346313,0.6093105673789978,-0.20586924254894257,0.9575621485710144,0.4481241703033447,0.5202403664588928,-0.27110159397125244,0.9533381462097168,0.6025215983390808,0.6063438057899475,-0.2558254599571228,0.9600378274917603,0.4568540155887604,0.5197548270225525,-0.3038201332092285,0.9551547169685364,0.6007989645004272,0.5973045229911804,-0.1955050826072693,0.9524045586585999,0.4609164595603943,0.5110774636268616,-0.2424658089876175,0.9455238580703735,0.5477458238601685,0.5337445139884949,0.020744843408465385,0.9993950128555298,0.4810759127140045,0.5167825818061829,-0.02084340527653694,0.9997556209564209,0.5495978593826294,0.7125672698020935,0.03914342448115349,0.9890820384025574,0.4542756974697113,0.7094056010246277,-0.028059642761945724,0.9953199028968811,0.5562669634819031,0.8765223622322083,0.23283441364765167,0.9863944053649902,0.4352560043334961,0.886956512928009,0.12669751048088074,0.9950384497642517,0.5429741144180298,0.9011839628219604,0.2428232729434967,0.88051438331604,0.4448862075805664,0.9110540151596069,0.1304897964000702,0.922321081161499,0.5787591338157654,0.9342752695083618,0.08549859374761581,0.9808221459388733,0.410847008228302,0.9483892917633057,-0.053741611540317535,0.9888608455657959
left,0.613486647605896,0.20952127873897552,-0.399817556142807,0.9999973177909851,0.6233562231063843,0.1985425353050232,-0.3773464858531952,0.9999902844429016,0.6273843050003052,0.20042866468429565,-0.3773711323738098,0.9999899864196777,0.6307504773139954,0.20235329866409302,-0.37735873460769653,0.9999889135360718,0.6103874444961548,0.19287577271461487,-0.38105371594429016,0.9999906420707703,0.6050008535385132,0.19095607101917267,-0.38109368085861206,0.9999886155128479,0.5996288657188416,0.1895829737186432,-0.3810977637767792,0.9999880790710449,0.6330333948135376,0.2122897356748581,-0.22950664162635803,0.9999814033508301,0.591543972492218,0.19529888033866882,-0.24822881817817688,0.9999766945838928,0.6151307821273804,0.23042823374271393,-0.34368517994880676,0.9999952912330627,0.5998775959014893,0.22367610037326813,-0.349296897649765,0.9999958872795105,0.6323486566543579,0.3355124592781067,-0.1057199239730835,0.9999604225158691,0.5324721336364746,0.27006015181541443,-0.16928258538246155,0.9999830722808838,0.6221715807914734,0.45867612957954407,-0.04513052478432655,0.9854031801223755,0.48265916109085083,0.38014620542526245,-0.13948485255241394,0.9842744469642639,0.6103310585021973,0.5769323110580444,-0.18405190110206604,0.9790509343147278,0.454936683177948,0.48978617787361145,-0.2566983103752136,0.9757198095321655,0.6057963967323303,0.6101571321487427,-0.21640940010547638,0.953173041343689,0.44829344749450684,0.5206186175346375,-0.3010934591293335,0.9530888795852661,0.602413535118103,0.6072561740875244,-0.2649972140789032,0.9558454751968384,0.457379013299942,0.519934892654419,-0.33146804571151733,0.9548211693763733,0.6007142066955566,0.5981713533401489,-0.20612117648124695,0.9480770826339722,0.4614296555519104,0.5113375782966614,-0.27097657322883606,0.9450918436050415,0.5470815896987915,0.5342534184455872,0.025111224502325058,0.9993894100189209,0.4809955954551697,0.516781210899353,-0.025233108550310135,0.9997555017471313,0.549623966217041,0.7122117280960083,0.048035867512226105,0.9882925152778625,0.45423126220703125,0.7095545530319214,-0.030080756172537804,0.9950284957885742,0.5558716058731079,0.8749853372573853,0.2449747771024704,0.9859178066253662,0.43522459268569946,0.8872905969619751,0.12690725922584534,0.9947991371154785,0.5422037243843079,0.9009724855422974,0.255512535572052,0.8820846080780029,0.4445473253726959,0.9133872985839844,0.13060781359672546,0.9213870167732239,0.5808098912239075,0.935301661491394,0.10408791154623032,0.9804191589355469,0.41106900572776794,0.9480069875717163,-0.055786751210689545,0.9883925318717957
left,0.6094704866409302,0.2086714655160904,-0.4026120603084564,0.9999972581863403,0.6211361885070801,0.1975426971912384,-0.3807794749736786,0.9999900460243225,0.6247527003288269,0.1993773877620697,-0.38080793619155884,0.9999898672103882,0.6289532780647278,0.20137272775173187,-0.3808109164237976,0.9999886751174927,0.60670006275177,0.1916353404521942,-0.3838423192501068,0.9999905824661255,0.6012450456619263,0.18971465528011322,-0.3838736414909363,0.9999886751174927,0.5970364212989807,0.18848592042922974,-0.3838825523853302,0.9999881386756897,0.6323813199996948,0.2112729400396347,-0.2355308085680008,0.9999807476997375,0.5902243256568909,0.19417601823806763,-0.25005537271499634,0.9999768137931824,0.6121200323104858,0.2298336774110794,-0.34709131717681885,0.9999951124191284,0.5959715247154236,0.22277413308620453,-0.3516233265399933,0.9999958276748657,0.6319983601570129,0.33526626229286194,-0.12017478048801422,0.9999558329582214,0.5306168794631958,0.27009594440460205,-0.16481082141399384,0.9999818801879883,0.6220930218696594,0.4574318826198578,-0.06166999787092209,0.9852356910705566,0.4814951419830322,0.3805481791496277,-0.13330140709877014,0.9848229885101318,0.610230565071106,0.5766533613204956,-0.1978559046983719,0.9777336120605469,0.4538570046424866,0.4912266731262207,-0.2520173192024231,0.9744700789451599,0.6057283878326416,0.6100053787231445,-0.23077301681041718,0.9498684406280518,0.4481257498264313,0.5225340127944946,-0.29512104392051697,0.9503063559532166,0.6023566722869873,0.6072712540626526,-0.2793694734573364,0.9527689218521118,0.4572497010231018,0.521699070930481,-0.32626548409461975,0.9520860314369202,0.6006467938423157,0.5984821319580078,-0.2196972668170929,0.9448115229606628,0.46120715141296387,0.5132468938827515,-0.2666257619857788,0.9419991374015808,0.5469073057174683,0.5328472256660461,0.016869595274329185,0.9993045330047607,0.4810754358768463,0.5161439180374146,-0.016999227926135063,0.9997371435165405,0.5493636131286621,0.7115514278411865,0.03188391029834747,0.9883863925933838,0.45402607321739197,0.7092649340629578,-0.027079856023192406,0.9949620962142944,0.5554929375648499,0.8722215890884399,0.23184669017791748,0.9858048558235168,0.4351411759853363,0.8875018954277039,0.12960949540138245,0.9947460889816284,0.5417712926864624,0.8984258770942688,0.24238896369934082,0.8791062235832214,0.4437512755393982,0.9132958650588989,0.1336175501346588,0.9187562465667725,0.5763338804244995,0.9340663552284241,0.07849721610546112,0.9801288843154907,0.4123290181159973,0.9481402039527893,-0.05497143790125847,0.9881665706634521
left,0.6041624546051025,0.20589372515678406,-0.38638466596603394,0.9999969005584717,0.6143187284469604,0.19436688721179962,-0.36435896158218384,0.999988853931427,0.6185742616653442,0.19635187089443207,-0.36440277099609375,0.9999887347221375,0.6220086812973022,0.19808200001716614,-0.36441972851753235,0.9999875426292419,0.6002250909805298,0.18837222456932068,-0.3675878643989563,0.9999893307685852,0.5955170392990112,0.18671107292175293,-0.3675934374332428,0.9999871850013733,0.5907487273216248,0.18565590679645538,-0.36759263277053833,0.9999865293502808,0.6246792078018188,0.20787134766578674,-0.21988578140735626,0.9999791383743286,0.5843394994735718,0.1924228072166443,-0.23403584957122803,0.9999729990959167,0.6076266765594482,0.22803352773189545,-0.3304097056388855,0.9999946355819702,0.5909144878387451,0.22076402604579926,-0.3353797495365143,0.999995231628418,0.6287304162979126,0.3316541612148285,-0.10941121727228165,0.9999554753303528,0.5244630575180054,0.2695183753967285,-0.14555314183235168,0.9999784827232361,0.621448814868927,0.4526488184928894,-0.05210726708173752,0.9849642515182495,0.4783303141593933,0.3808540403842926,-0.11412583291530609,0.9825937747955322,0.6102526187896729,0.570788562297821,-0.18936696648597717,0.9766132235527039,0.4532395303249359,0.4924810528755188,-0.23300635814666748,0.9693057537078857,0.6057944893836975,0.6059738993644714,-0.22230693697929382,0.9477035999298096,0.44792303442955017,0.5241554379463196,-0.27703309059143066,0.9416059255599976,0.6023304462432861,0.6033535003662109,-0.27255183458328247,0.9507838487625122,0.4569437503814697,0.5233498215675354,-0.30654609203338623,0.9436566233634949,0.6005852222442627,0.5947214365005493,-0.21178707480430603,0.942370593547821,0.4607788622379303,0.5147390365600586,-0.24726788699626923,0.9322659969329834,0.5466973781585693,0.5320408344268799,0.01325082778930664,0.9992241263389587,0.48068681359291077,0.5162257552146912,-0.013343945145606995,0.9997057318687439,0.5489652156829834,0.7112200856208801,0.03063378855586052,0.9886940717697144,0.45418912172317505,0.7096514105796814,-0.024841662496328354,0.9946118593215942,0.5565964579582214,0.8724344968795776,0.23804517090320587,0.9857911467552185,0.4350966513156891,0.888716995716095,0.1348886489868164,0.9944405555725098,0.543741762638092,0.8981541991233826,0.24911919236183167,0.8708901405334473,0.4435421824455261,0.9153359532356262,0.13917456567287445,0.9150748252868652,0.5753282308578491,0.9331895112991333,0.08040866255760193,0.9797531366348267,0.4135030210018158,0.9481058716773987,-0.05120686814188957,0.9875390529632568
left,0.5858066082000732,0.19292202591896057,-0.32833296060562134,0.9999967217445374,0.5946764349937439,0.179118350148201,-0.30321043729782104,0.9999885559082031,0.5986934900283813,0.18095818161964417,-0.3032658100128174,0.9999886751174927,0.6022656559944153,0.1829412579536438,-0.30329301953315735,0.9999876618385315,0.5812501907348633,0.17453299462795258,-0.3062564432621002,0.9999887943267822,0.5764290690422058,0.1735573410987854,-0.30623796582221985,0.9999865293502808,0.5731223821640015,0.17347370088100433,-0.3062155246734619,0.9999852776527405,0.6044566631317139,0.19388386607170105,-0.15786246955394745,0.9999800324440002,0.5654382705688477,0.18087686598300934,-0.17099998891353607,0.9999706149101257,0.5892878770828247,0.2166425883769989,-0.2744709551334381,0.9999948740005493,0.5722449421882629,0.210467129945755,-0.278516560792923,0.9999950528144836,0.6148661971092224,0.3203965723514557,-0.06851941347122192,0.9999587535858154,0.5060046911239624,0.26937639713287354,-0.0934208333492279,0.9999682903289795,0.6171443462371826,0.44393154978752136,-0.03024321421980858,0.9868419170379639,0.46788716316223145,0.3840138614177704,-0.06868936866521835,0.9783339500427246,0.6102139949798584,0.5578117966651917,-0.17450718581676483,0.9787736535072327,0.448458731174469,0.49663862586021423,-0.19224010407924652,0.9596976637840271,0.605912983417511,0.5943812131881714,-0.21066200733184814,0.9514998197555542,0.4446036219596863,0.5288435220718384,-0.2380462884902954,0.9253668189048767,0.6017295122146606,0.5914127230644226,-0.260944128036499,0.9547151327133179,0.45398712158203125,0.5264441967010498,-0.27301907539367676,0.928213357925415,0.5998954176902771,0.5826243162155151,-0.19706614315509796,0.9462848901748657,0.4571742117404938,0.5174703001976013,-0.2095225751399994,0.9153844714164734,0.546770453453064,0.5313592553138733,0.01084525603801012,0.9991698861122131,0.47830119729042053,0.5174209475517273,-0.010803887620568275,0.9996450543403625,0.5478795766830444,0.7126523852348328,0.004357349593192339,0.98976069688797,0.45483216643333435,0.7118310332298279,-0.02679782547056675,0.9945151209831238,0.552521824836731,0.8772851228713989,0.19434449076652527,0.9856029748916626,0.4361345171928406,0.8892720341682434,0.14341388642787933,0.9940702319145203,0.5420780181884766,0.9000082612037659,0.2025560885667801,0.8659107685089111,0.4446285367012024,0.9145316481590271,0.14848411083221436,0.9104202389717102,0.5716715455055237,0.9338401556015015,0.027238691225647926,0.9780055284500122,0.4142339825630188,0.9473341703414917,-0.04070495441555977,0.9863297343254089
normal,0.49557265639305115,0.1642225831747055,-0.39084392786026,0.9999939203262329,0.5041089057922363,0.14915388822555542,-0.3678176999092102,0.9999762773513794,0.5092065334320068,0.1496640294790268,-0.3678407073020935,0.9999738335609436,0.514203667640686,0.15057606995105743,-0.36784422397613525,0.9999732971191406,0.48818641901016235,0.14861024916172028,-0.36747610569000244,0.9999799728393555,0.48361390829086304,0.1491347849369049,-0.3675036132335663,0.9999758005142212,0.4801005423069,0.1503102332353592,-0.3675304055213928,0.9999752640724182,0.5204018354415894,0.1618560403585434,-0.22704732418060303,0.9999496936798096,0.4748844504356384,0.1624661087989807,-0.21982380747795105,0.9999478459358215,0.504599928855896,0.1862264722585678,-0.3382183015346527,0.9999896883964539,0.4860617518424988,0.1856425553560257,-0.3374466598033905,0.9999899864196777,0.5561059713363647,0.28417742252349854,-0.13671398162841797,0.9999333024024963,0.4375295042991638,0.28064650297164917,-0.12244157493114471,0.9999553561210632,0.5757372975349426,0.4075638949871063,-0.0833994522690773,0.9875765442848206,0.42072731256484985,0.40955600142478943,-0.07222007215023041,0.9671247601509094,0.5737934708595276,0.5283408761024475,-0.1995759904384613,0.9727750420570374,0.42515474557876587,0.5260170102119446,-0.18790926039218903,0.9299334287643433,0.5735259056091309,0.5618249773979187,-0.23784399032592773,0.9412896037101746,0.4259963631629944,0.5596396327018738,-0.22802206873893738,0.8720149397850037,0.5655328035354614,0.5575156807899475,-0.2815052568912506,0.9449158310890198,0.43518757820129395,0.5552712678909302,-0.2682981789112091,0.8773772716522217,0.563183069229126,0.5484249591827393,-0.2184513509273529,0.9317836165428162,0.43731966614723206,0.545837938785553,-0.20627479255199432,0.8627293705940247,0.531137228012085,0.5289551615715027,-0.002493096748366952,0.999518632888794,0.460280179977417,0.5272300243377686,0.0023879597429186106,0.9997894167900085,0.5425214767456055,0.7000135183334351,0.012816928327083588,0.9940933585166931,0.4473455846309662,0.7131789922714233,0.008537979796528816,0.9961329102516174,0.5511436462402344,0.8668608069419861,0.20903173089027405,0.9932133555412292,0.4383632242679596,0.8862817883491516,0.2076065093278885,0.9961913824081421,0.5414606332778931,0.8941367268562317,0.21579881012439728,0.9121127128601074,0.4512994885444641,0.9132184386253357,0.21544381976127625,0.9265233874320984,0.5719965100288391,0.930705726146698,0.04652533307671547,0.9885078072547913,0.41138991713523865,0.9476231336593628,0.04021662473678589,0.9914295673370361
normal,0.4903297424316406,0.163948193192482,-0.3952507972717285,0.9999938011169434,0.49829092621803284,0.14858457446098328,-0.3731924891471863,0.9999760389328003,0.5034485459327698,0.14898239076137543,-0.3732079267501831,0.9999735355377197,0.5084611177444458,0.14978638291358948,-0.3732064366340637,0.9999731183052063,0.482570081949234,0.14843113720417023,-0.37090128660202026,0.9999794363975525,0.47777432203292847,0.14905790984630585,-0.37093380093574524,0.9999755024909973,0.4743189215660095,0.15029692649841309,-0.37095552682876587,0.9999752044677734,0.514402449131012,0.16094925999641418,-0.2342865914106369,0.9999498724937439,0.4690612256526947,0.16246938705444336,-0.22181174159049988,0.9999460577964783,0.49977022409439087,0.18577712774276733,-0.3432183861732483,0.9999898672103882,0.4810948371887207,0.18546241521835327,-0.33999618887901306,0.9999899864196777,0.5520117878913879,0.28260958194732666,-0.14485667645931244,0.999936044216156,0.43268290162086487,0.2810174226760864,-0.11966140568256378,0.9999539256095886,0.5722044110298157,0.4065639078617096,-0.09149537235498428,0.988037109375,0.4176816940307617,0.4102243185043335,-0.06763757765293121,0.9661042094230652,0.5689582824707031,0.5274364948272705,-0.2098962366580963,0.9728458523750305,0.4236454367637634,0.5257388353347778,-0.1863604187965393,0.9289259910583496,0.5698360800743103,0.5614528059959412,-0.2492283582687378,0.9417991638183594,0.42521166801452637,0.5604244470596313,-0.22676119208335876,0.8704854249954224,0.5617401003837585,0.5575105547904968,-0.29283422231674194,0.9453124403953552,0.4344971179962158,0.5557487607002258,-0.26806333661079407,0.8759840726852417,0.5591592192649841,0.5483840703964233,-0.22883450984954834,0.9319300651550293,0.43654918670654297,0.5462332367897034,-0.2052909880876541,0.8614068627357483,0.5297318696975708,0.5277368426322937,-0.00831267237663269,0.999553918838501,0.4592607915401459,0.5274034142494202,0.008191937580704689,0.9997931718826294,0.5409349203109741,0.6987218856811523,9.949924424290657e-05,0.994398832321167,0.4465722143650055,0.7132341861724854,0.015241730026900768,0.9960345029830933,0.5511810183525085,0.8660461902618408,0.21131864190101624,0.9935898780822754,0.43807902932167053,0.8854720592498779,0.22364601492881775,0.9962013959884644,0.5425094366073608,0.892539918422699,0.22167590260505676,0.9091090559959412,0.45097869634628296,0.912275493144989,0.2325953245162964,0.9269298315048218,0.5670734643936157,0.9294015169143677,0.04329390078783035,0.9890169501304626,0.41124600172042847,0.947629988193512,0.057845037430524826,0.9916605949401855
normal,0.48353147506713867,0.16355186700820923,-0.37202101945877075,0.9999938011169434,0.4913460314273834,0.148050919175148,-0.3488680422306061,0.9999765753746033,0.49649491906166077,0.14837923645973206,-0.3488849103450775,0.9999740719795227,0.5017898678779602,0.14913693070411682,-0.34886592626571655,0.9999737739562988,0.47509345412254333,0.14811335504055023,-0.34693461656570435,0.9999796748161316,0.47012442350387573,0.14875715970993042,-0.34695670008659363,0.9999762177467346,0.4669775068759918,0.15003325045108795,-0.3469703197479248,0.9999762773513794,0.5074518918991089,0.16007250547409058,-0.2089468538761139,0.9999505281448364,0.461097776889801,0.1623983383178711,-0.19877971708774567,0.9999470114707947,0.4933446943759918,0.18529453873634338,-0.32001549005508423,0.9999901056289673,0.4740666449069977,0.1852591633796692,-0.31731218099594116,0.9999902248382568,0.5460250973701477,0.2809305489063263,-0.12664338946342468,0.9999387264251709,0.42546209692955017,0.2831824719905853,-0.0982058122754097,0.9999532103538513,0.5663000345230103,0.4049912095069885,-0.07559024542570114,0.9878956079483032,0.41319113969802856,0.4135054051876068,-0.05041246488690376,0.9659499526023865,0.5634493827819824,0.5250910520553589,-0.19771037995815277,0.9712832570075989,0.4230247139930725,0.5266043543815613,-0.17340311408042908,0.927850604057312,0.5640375018119812,0.5602778792381287,-0.2385866343975067,0.9397248029708862,0.42487603425979614,0.5617731809616089,-0.2147940844297409,0.8686197400093079,0.5551410913467407,0.5563331842422485,-0.28067880868911743,0.9431754350662231,0.4343486428260803,0.5573538541793823,-0.2558964788913727,0.8739957809448242,0.5519768595695496,0.5472964644432068,-0.21623151004314423,0.9288638234138489,0.43639954924583435,0.5476922392845154,-0.19220252335071564,0.8591400980949402,0.5272554755210876,0.5270644426345825,-0.009852088056504726,0.9996091723442078,0.4565945267677307,0.5282723903656006,0.009752587415277958,0.9998055100440979,0.5384953618049622,0.697152853012085,-0.0007911744760349393,0.9947012066841125,0.4452199339866638,0.7134582996368408,0.01854168437421322,0.9959626197814941,0.5511543154716492,0.8661184906959534,0.20350034534931183,0.9940988421440125,0.4379172921180725,0.8849602937698364,0.22065730392932892,0.9962430596351624,0.542624294757843,0.8923362493515015,0.21216066181659698,0.9073271155357361,0.45079001784324646,0.9118176102638245,0.22894826531410217,0.9271537065505981,0.5662449598312378,0.9294843077659607,0.0353010818362236,0.9897412061691284,0.4105377197265625,0.9478307366371155,0.05644604563713074,0.9919828176498413
normal,0.47775769233703613,0.16411057114601135,-0.42629948258399963,0.999994158744812,0.4857887327671051,0.14801813662052155,-0.40360552072525024,0.9999781847000122,0.4913695752620697,0.1482209861278534,-0.40361523628234863,0.9999757409095764,0.49539247155189514,0.1489385962486267,-0.4036053717136383,0.9999752044677734,0.46924108266830444,0.14840850234031677,-0.40254077315330505,0.9999809265136719,0.46352720260620117,0.14920130372047424,-0.4025842249393463,0.9999783039093018,0.45918574929237366,0.1506294161081314,-0.4025985300540924,0.9999785423278809,0.502149224281311,0.15942087769508362,-0.26100438833236694,0.9999518990516663,0.45491185784339905,0.16244812309741974,-0.2559123635292053,0.9999521970748901,0.4884020686149597,0.18587139248847961,-0.37294527888298035,0.9999907612800598,0.46835774183273315,0.18662485480308533,-0.37165093421936035,0.9999909996986389,0.5416767001152039,0.2803230881690979,-0.16578514873981476,0.9999434947967529,0.41955819725990295,0.2847478985786438,-0.15024122595787048,0.9999551177024841,0.5615906715393066,0.405825138092041,-0.10637851059436798,0.9883815050125122,0.40825843811035156,0.41645196080207825,-0.09635066986083984,0.9684088230133057,0.5566109418869019,0.5247337222099304,-0.22472922503948212,0.9714232087135315,0.4209437370300293,0.5296111702919006,-0.2166028916835785,0.9327961206436157,0.5572732090950012,0.5596357583999634,-0.2661755383014679,0.9404953122138977,0.4233618676662445,0.5646663904190063,-0.2581486105918884,0.876627504825592,0.5469496250152588,0.5556454062461853,-0.3082713186740875,0.9436445236206055,0.43331289291381836,0.5593079328536987,-0.2990839183330536,0.8814211487770081,0.5433515310287476,0.546744167804718,-0.2429637908935547,0.9289018511772156,0.4354114532470703,0.5495519042015076,-0.2348930835723877,0.8667064905166626,0.5233402848243713,0.5262290239334106,-0.009096133522689342,0.9996817111968994,0.4525611400604248,0.528479814529419,0.008984074927866459,0.9998236894607544,0.535693347454071,0.697983980178833,0.006153814494609833,0.9949996471405029,0.44318509101867676,0.7130746245384216,0.02437519282102585,0.995792806148529,0.548947811126709,0.8695270419120789,0.1972942352294922,0.9946103096008301,0.4384230077266693,0.8854700326919556,0.22220496833324432,0.9961887001991272,0.5373288989067078,0.8977624177932739,0.20420332252979279,0.9077084064483643,0.45082005858421326,0.9104690551757812,0.23012125492095947,0.9273467659950256,0.5704042911529541,0.9308834671974182,0.029674258083105087,0.9903993010520935,0.4106924533843994,0.9487932920455933,0.06025673821568489,0.9922553300857544
normal,0.47519534826278687,0.1645229011774063,-0.39475926756858826,0.9999942183494568,0.48383355140686035,0.14754745364189148,-0.37137022614479065,0.9999789595603943,0.4888211786746979,0.14755399525165558,-0.3713900148868561,0.9999765157699585,0.4923270344734192,0.14830437302589417,-0.37136659026145935,0.9999756813049316,0.4676058888435364,0.14841152727603912,-0.37039998173713684,0.9999815225601196,0.4622109830379486,0.14942121505737305,-0.37042978405952454,0.9999791383743286,0.456768661737442,0.15095305442810059,-0.3704429268836975,0.9999796748161316,0.5003566145896912,0.1584516018629074,-0.22876545786857605,0.9999521970748901,0.4523216784000397,0.16224776208400726,-0.22457902133464813,0.9999548196792603,0.48571282625198364,0.1860654205083847,-0.3420981764793396,0.9999906420707703,0.4665333330631256,0.18741178512573242,-0.3408254086971283,0.999991238117218,0.539674699306488,0.2794390916824341,-0.143846333026886,0.9999457001686096,0.418123722076416,0.284786581993103,-0.12044747918844223,0.9999556541442871,0.5575296878814697,0.40532130002975464,-0.0977463573217392,0.9883202314376831,0.4048343300819397,0.4160863161087036,-0.07149159163236618,0.9702481031417847,0.5532711744308472,0.5236133337020874,-0.22728891670703888,0.9717748761177063,0.41725167632102966,0.5292739272117615,-0.19869765639305115,0.9374749660491943,0.5540729761123657,0.5589646100997925,-0.2708352208137512,0.9420673847198486,0.42015165090560913,0.5645701885223389,-0.24080541729927063,0.8842650651931763,0.5438597798347473,0.5551203489303589,-0.31216204166412354,0.9448176026344299,0.4303475022315979,0.5592040419578552,-0.28254586458206177,0.8886668682098389,0.5401458740234375,0.5462335348129272,-0.24574825167655945,0.9298232197761536,0.43233722448349,0.5492748618125916,-0.2175932228565216,0.8745366930961609,0.5213386416435242,0.5263037085533142,-0.010869999416172504,0.9997211694717407,0.4504285454750061,0.5288681387901306,0.010763483121991158,0.9998348951339722,0.5344895124435425,0.6987087726593018,0.008398284204304218,0.9952496886253357,0.442210853099823,0.7123506665229797,0.029436340555548668,0.9958187341690063,0.5481854677200317,0.8698986768722534,0.18739518523216248,0.9949818253517151,0.4392010271549225,0.8855819702148438,0.22238679230213165,0.9962494969367981,0.5371159315109253,0.8971741795539856,0.19268403947353363,0.9084644317626953,0.45063909888267517,0.9119083285331726,0.2301121950149536,0.9293103814125061,0.5680528283119202,0.9311530590057373,0.015747595578432083,0.9910045266151428,0.41074424982070923,0.9489007592201233,0.06157680228352547,0.9925865530967712
normal,0.47383928298950195,0.16429667174816132,-0.3921447992324829,0.9999938607215881,0.4826211929321289,0.14695319533348083,-0.3675616979598999,0.9999778866767883,0.4875851571559906,0.14686836302280426,-0.3675838112831116,0.9999750852584839,0.4911690652370453,0.147704616189003,-0.3675527572631836,0.9999740123748779,0.46645253896713257,0.1480638086795807,-0.3670862317085266,0.9999805092811584,0.4610542356967926,0.14913229644298553,-0.367118775844574,0.9999783635139465,0.4556073546409607,0.15071497857570648,-0.36714452505111694,0.9999793171882629,0.49967342615127563,0.1581074744462967,-0.22234654426574707,0.9999480843544006,0.4511905312538147,0.16207194328308105,-0.21901769936084747,0.9999536871910095,0.48455286026000977,0.18595226109027863,-0.3385726809501648,0.9999898076057434,0.46526622772216797,0.18736599385738373,-0.3377492427825928,0.9999909400939941,0.5391998291015625,0.27949121594429016,-0.13726361095905304,0.9999395608901978,0.416983425617218,0.28506726026535034,-0.11743606626987457,0.9999525547027588,0.5566895604133606,0.4059811532497406,-0.09173412621021271,0.9865936040878296,0.4034987986087799,0.4163663685321808,-0.07155919075012207,0.9706675410270691,0.5534038543701172,0.524005651473999,-0.22403943538665771,0.9674715399742126,0.417015939950943,0.5300368666648865,-0.19944331049919128,0.9381150603294373,0.5543897151947021,0.5589881539344788,-0.2666694223880768,0.9357656240463257,0.4197695851325989,0.5655051469802856,-0.24215836822986603,0.8851283192634583,0.5443012714385986,0.5553287267684937,-0.30864593386650085,0.93852299451828,0.429419606924057,0.5599380731582642,-0.28307226300239563,0.8895289897918701,0.5406619310379028,0.5465074777603149,-0.2428678274154663,0.9222329258918762,0.43152323365211487,0.5498558282852173,-0.2180943787097931,0.8757072687149048,0.521067202091217,0.5270978808403015,-0.010574718937277794,0.9997333288192749,0.4502035677433014,0.5305500626564026,0.010476099327206612,0.9998331069946289,0.5343814492225647,0.6992079019546509,0.0075406404212117195,0.9954559206962585,0.4413909912109375,0.7158224582672119,0.02868281863629818,0.9958245158195496,0.5487425923347473,0.8700586557388306,0.20381379127502441,0.9952510595321655,0.4393886625766754,0.8858314752578735,0.22804343700408936,0.9962732791900635,0.5391873121261597,0.8974882364273071,0.2114301174879074,0.9042799472808838,0.45167890191078186,0.9110381007194519,0.236246258020401,0.9297388195991516,0.5664217472076416,0.931850790977478,0.03286776319146156,0.9914329648017883,0.4114561080932617,0.9493483901023865,0.06595496088266373,0.9928134679794312
