class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
up,0.521557629108429,0.05556159466505051,-0.5197067856788635,0.9999833106994629,0.5290723443031311,0.03566117212176323,-0.5073645114898682,0.9999496340751648,0.5337389707565308,0.03637166693806648,-0.5073572993278503,0.9999365210533142,0.5380783677101135,0.03702465817332268,-0.5073672533035278,0.999936044216156,0.51449054479599,0.03436028212308884,-0.5066717863082886,0.9999573230743408,0.509424090385437,0.03454757481813431,-0.5067819356918335,0.9999507069587708,0.504522442817688,0.03478555008769035,-0.5068546533584595,0.9999551177024841,0.544184684753418,0.04717518389225006,-0.38412824273109436,0.9998683929443359,0.4959549307823181,0.04637223482131958,-0.38150790333747864,0.9999364614486694,0.52936851978302,0.0797070786356926,-0.4700252115726471,0.9999791383743286,0.5122090578079224,0.07798893004655838,-0.46926212310791016,0.9999858140945435,0.5822077989578247,0.1796073317527771,-0.268466055393219,0.9999257922172546,0.4537704885005951,0.17099055647850037,-0.2743316888809204,0.9999766945838928,0.599793553352356,0.33887603878974915,-0.21205973625183105,0.9820515513420105,0.42884889245033264,0.34883445501327515,-0.21761491894721985,0.9936893582344055,0.6200385689735413,0.5016774535179138,-0.32487496733665466,0.9172285199165344,0.4100319445133209,0.5167856216430664,-0.2964031994342804,0.9776296019554138,0.6332153081893921,0.5433041453361511,-0.35892659425735474,0.8339086174964905,0.39915674924850464,0.5637439489364624,-0.3268066346645355,0.9438303112983704,0.6280806064605713,0.5488401055335999,-0.4008868634700775,0.8441876769065857,0.40613189339637756,0.566918671131134,-0.37311187386512756,0.9493112564086914,0.6215552091598511,0.5339531898498535,-0.34382614493370056,0.8499634265899658,0.4130513668060303,0.5530042052268982,-0.3164485991001129,0.9465280771255493,0.5467122793197632,0.4834531545639038,0.004109193570911884,0.9997135996818542,0.4751829504966736,0.47598797082901,-0.004205842036753893,0.9998425245285034,0.5643477439880371,0.7042542099952698,0.058936845511198044,0.9692736268043518,0.45862817764282227,0.6970629096031189,0.06908571720123291,0.9766637682914734,0.5700369477272034,0.8758758306503296,0.30577489733695984,0.9652609825134277,0.448040246963501,0.8808760046958923,0.32407891750335693,0.9817813634872437,0.561125636100769,0.8975929021835327,0.3217424750328064,0.8649472594261169,0.4557209610939026,0.9055830240249634,0.34199291467666626,0.8751862645149231,0.5929991602897644,0.9510630369186401,0.18661724030971527,0.95376056432724,0.42535218596458435,0.959275484085083,0.20203712582588196,0.9691246747970581
up,0.5213870406150818,0.047393009066581726,-0.4720934331417084,0.9999781250953674,0.5284547209739685,0.03231120482087135,-0.45927125215530396,0.999922513961792,0.5330010056495667,0.03340528532862663,-0.4592525064945221,0.9999058842658997,0.537007749080658,0.03433447331190109,-0.4592648148536682,0.9999018311500549,0.5146254897117615,0.031009642407298088,-0.45846790075302124,0.9999381303787231,0.5099045038223267,0.03144531697034836,-0.45857319235801697,0.9999324679374695,0.505287766456604,0.031842686235904694,-0.45865464210510254,0.9999374747276306,0.5411381125450134,0.04501131549477577,-0.34378546476364136,0.9998003840446472,0.4976775646209717,0.0443243570625782,-0.34174150228500366,0.9999093413352966,0.5291857719421387,0.07188497483730316,-0.4266628324985504,0.9999714493751526,0.5126492381095886,0.06934984028339386,-0.42601099610328674,0.9999803304672241,0.5782245397567749,0.17801107466220856,-0.24264559149742126,0.9999271631240845,0.45558175444602966,0.1665119230747223,-0.251403272151947,0.9999778270721436,0.5987113118171692,0.34465184807777405,-0.17569634318351746,0.9827027320861816,0.4308359622955322,0.34363412857055664,-0.19749440252780914,0.9931202530860901,0.6197331547737122,0.5133171677589417,-0.263367235660553,0.929979145526886,0.40979185700416565,0.5162386298179626,-0.2684246897697449,0.9788618087768555,0.6315799951553345,0.5549566149711609,-0.29323408007621765,0.8582807779312134,0.39744463562965393,0.557890772819519,-0.29761239886283875,0.9484498500823975,0.6274582743644714,0.5601320266723633,-0.33459487557411194,0.8673334121704102,0.40570777654647827,0.5620418190956116,-0.3419719934463501,0.9533030390739441,0.6213802695274353,0.5462191700935364,-0.28152817487716675,0.8709969520568848,0.41312170028686523,0.5497909784317017,-0.2879905700683594,0.9505691528320312,0.5464907884597778,0.4851509630680084,0.006513308733701706,0.9997226595878601,0.4749823212623596,0.47718140482902527,-0.006678710225969553,0.9998506307601929,0.5633021593093872,0.7080903053283691,0.05915307253599167,0.973905086517334,0.45831069350242615,0.7031518816947937,0.044570181518793106,0.9813211560249329,0.5680475831031799,0.875123918056488,0.2995685040950775,0.9686870574951172,0.44794517755508423,0.8819714188575745,0.2796292006969452,0.9835782051086426,0.5590235590934753,0.8969568610191345,0.3156673312187195,0.8699845671653748,0.4539427161216736,0.9071372151374817,0.2959388196468353,0.8767073154449463,0.5934389233589172,0.9519520401954651,0.18929433822631836,0.9556788206100464,0.4238981604576111,0.9586535096168518,0.15714064240455627,0.9704686999320984
up,0.515170156955719,0.05470602214336395,-0.4775894582271576,0.9999613761901855,0.5187126398086548,0.03635907545685768,-0.46765199303627014,0.9998559355735779,0.5225792527198792,0.03687387332320213,-0.4676482081413269,0.9998259544372559,0.5263503789901733,0.037243809551000595,-0.4676746428012848,0.9998225569725037,0.5080409646034241,0.03684687986969948,-0.46714988350868225,0.9998863339424133,0.504233717918396,0.037729762494564056,-0.4672378599643707,0.9998753666877747,0.5002573728561401,0.038595203310251236,-0.46732157468795776,0.9998826384544373,0.5310307145118713,0.048423103988170624,-0.3524772822856903,0.9996641874313354,0.49342483282089233,0.052264101803302765,-0.35162776708602905,0.9998317360877991,0.5236849188804626,0.0787380188703537,-0.4302014708518982,0.9999557733535767,0.5091336965560913,0.0790342167019844,-0.43001842498779297,0.999966025352478,0.5741774439811707,0.1779598593711853,-0.24270102381706238,0.9999281167984009,0.45165395736694336,0.16304636001586914,-0.24588847160339355,0.9999776482582092,0.5965936779975891,0.34624412655830383,-0.15636524558067322,0.9825432896614075,0.4307389259338379,0.33808669447898865,-0.17871275544166565,0.9902414679527283,0.6192811727523804,0.5083795785903931,-0.22432777285575867,0.938310980796814,0.40958166122436523,0.5130600333213806,-0.24053362011909485,0.9739739894866943,0.6279603838920593,0.5524956583976746,-0.24840059876441956,0.8744974136352539,0.39715635776519775,0.5553549528121948,-0.26369810104370117,0.9423004388809204,0.6256372332572937,0.5576291680335999,-0.2899014353752136,0.8826636075973511,0.40539783239364624,0.5587321519851685,-0.3105081617832184,0.9474278092384338,0.6206334829330444,0.5428216457366943,-0.24150685966014862,0.884830117225647,0.4129805564880371,0.5459969639778137,-0.2606908977031708,0.9449768662452698,0.5460551381111145,0.48459357023239136,0.006170850712805986,0.9996817708015442,0.4742145538330078,0.47782957553863525,-0.006329002790153027,0.9998327493667603,0.5627806782722473,0.7067270874977112,0.04793515056371689,0.9756506681442261,0.45725029706954956,0.7053218483924866,0.04590826481580734,0.9839298129081726,0.5673400163650513,0.8797705173492432,0.2682461738586426,0.9679403305053711,0.4476481080055237,0.8916882872581482,0.26591068506240845,0.9832367300987244,0.5577584505081177,0.9050565361976624,0.28194424510002136,0.8649469017982483,0.45301955938339233,0.9176872372627258,0.2810221314430237,0.8710453510284424,0.5943753719329834,0.9533342123031616,0.15689408779144287,0.9507369995117188,0.4200211465358734,0.9600304365158081,0.14881259202957153,0.9679391980171204
up,0.5135230422019958,0.056741680949926376,-0.4552942216396332,0.9999624490737915,0.5190165042877197,0.037283916026353836,-0.44542989134788513,0.9998629093170166,0.5232406258583069,0.03784778341650963,-0.44541049003601074,0.999830961227417,0.5271061062812805,0.03830442577600479,-0.4454227089881897,0.9998275637626648,0.5066134929656982,0.03717757761478424,-0.4447062611579895,0.9998945593833923,0.5023275017738342,0.03779638186097145,-0.4447975754737854,0.9998844265937805,0.49793609976768494,0.038373228162527084,-0.4448431432247162,0.9998924732208252,0.5321937203407288,0.04894779622554779,-0.33695030212402344,0.9996638298034668,0.49093955755233765,0.05168747529387474,-0.3362928330898285,0.9998474717140198,0.5226966738700867,0.08070658892393112,-0.4114244878292084,0.9999557733535767,0.5072770714759827,0.08050928264856339,-0.4110356867313385,0.9999677538871765,0.5729762315750122,0.18178632855415344,-0.2327348291873932,0.9999234676361084,0.44702276587486267,0.16344889998435974,-0.24942326545715332,0.9999786019325256,0.5915700197219849,0.3485775589942932,-0.1490468978881836,0.9808396100997925,0.42943304777145386,0.34137657284736633,-0.19518215954303741,0.9897776246070862,0.6163062453269958,0.5053571462631226,-0.1984221637248993,0.939817488193512,0.41047319769859314,0.5167500972747803,-0.24444155395030975,0.9707577228546143,0.624818742275238,0.5492739081382751,-0.22046756744384766,0.8774438500404358,0.39789122343063354,0.5580222606658936,-0.2679244875907898,0.936444878578186,0.6217306852340698,0.553526759147644,-0.2578291594982147,0.8852711915969849,0.4068698287010193,0.5624328851699829,-0.3081463873386383,0.9417202472686768,0.6170925498008728,0.5387451648712158,-0.2144394814968109,0.8870404958724976,0.4148173928260803,0.5499445796012878,-0.26212552189826965,0.9402552843093872,0.5457412004470825,0.4866747558116913,0.010128570720553398,0.9996658563613892,0.47162532806396484,0.48063990473747253,-0.010297467932105064,0.9998266100883484,0.5626594424247742,0.7054720520973206,0.07152347266674042,0.9754456877708435,0.4571155905723572,0.7061728835105896,0.05434456467628479,0.9853014349937439,0.5673883557319641,0.8802381157875061,0.2721192538738251,0.9650794267654419,0.447604238986969,0.8912979364395142,0.25474801659584045,0.9817213416099548,0.5573134422302246,0.9056155681610107,0.2853088676929474,0.8566848635673523,0.4523726999759674,0.9167090654373169,0.2686796486377716,0.8582103252410889,0.5958935022354126,0.9529336094856262,0.16654428839683533,0.9435345530509949,0.41950902342796326,0.9638214111328125,0.14100128412246704,0.9632169604301453
up,0.5080527067184448,0.06813785433769226,-0.5293580293655396,0.9999699592590332,0.5149494409561157,0.04790216684341431,-0.5178244113922119,0.9998909831047058,0.5195399522781372,0.04847316816449165,-0.5177685618400574,0.9998642802238464,0.5239851474761963,0.04894738644361496,-0.5177639722824097,0.9998578429222107,0.501922070980072,0.04637380316853523,-0.516524612903595,0.9999194145202637,0.49755868315696716,0.045830246061086655,-0.5166244506835938,0.9999120831489563,0.49346327781677246,0.04540098085999489,-0.5166468024253845,0.9999183416366577,0.5308080315589905,0.057925403118133545,-0.3942461311817169,0.9997271299362183,0.48800164461135864,0.056417278945446014,-0.3911603093147278,0.9998850226402283,0.5162232518196106,0.09175228327512741,-0.47943776845932007,0.9999596476554871,0.5003825426101685,0.09086619317531586,-0.4784567356109619,0.9999701380729675,0.5731503367424011,0.1863405704498291,-0.27155354619026184,0.9999225735664368,0.45186060667037964,0.17879758775234222,-0.27994856238365173,0.9999803304672241,0.5976144075393677,0.3496168255805969,-0.18407994508743286,0.9779838919639587,0.43034839630126953,0.34694477915763855,-0.2132956087589264,0.9853731989860535,0.6150234937667847,0.5112776160240173,-0.25649455189704895,0.9416335225105286,0.41003304719924927,0.5151479840278625,-0.2886538803577423,0.9656939506530762,0.6268342733383179,0.5541328191757202,-0.28342118859291077,0.8870269656181335,0.3993309438228607,0.5601787567138672,-0.31848910450935364,0.9301424026489258,0.6207599639892578,0.5572457909584045,-0.32748791575431824,0.8939158916473389,0.4059884548187256,0.5611556768417358,-0.3643939197063446,0.9355798363685608,0.6133395433425903,0.5435311198234558,-0.27503153681755066,0.8946542143821716,0.4121161103248596,0.5470204949378967,-0.30855265259742737,0.9351557493209839,0.5497329831123352,0.48607516288757324,0.003119018394500017,0.9996609091758728,0.4779273569583893,0.4857994019985199,-0.0032081070821732283,0.999822735786438,0.565796434879303,0.6936091780662537,0.06312628090381622,0.9831635355949402,0.4559314250946045,0.6989986896514893,0.07768930494785309,0.9906615614891052,0.5675128698348999,0.8791446089744568,0.2778002619743347,0.9741986393928528,0.44705477356910706,0.882175624370575,0.31526511907577515,0.9853649735450745,0.5583362579345703,0.9038846492767334,0.29095569252967834,0.8748906254768372,0.4556159973144531,0.9044914245605469,0.3308393359184265,0.881023645401001,0.596966564655304,0.9503398537635803,0.16031374037265778,0.9530711770057678,0.4235861897468567,0.9584100246429443,0.1987297534942627,0.9681824445724487
up,0.5093709826469421,0.06787282973527908,-0.5353773236274719,0.9999768137931824,0.5177024602890015,0.047499459236860275,-0.5238494277000427,0.9999157786369324,0.5225802063941956,0.048014085739851,-0.5238147974014282,0.9998952150344849,0.5271376371383667,0.0483698733150959,-0.523807168006897,0.999890148639679,0.5035622715950012,0.046135347336530685,-0.5228108167648315,0.9999374151229858,0.4989870488643646,0.0456918329000473,-0.5228957533836365,0.9999316334724426,0.49478763341903687,0.04530569538474083,-0.5229219198226929,0.9999361038208008,0.5353910326957703,0.05735054984688759,-0.3996888995170593,0.9997884631156921,0.48864778876304626,0.0563342422246933,-0.3970879316329956,0.9999096393585205,0.518112301826477,0.09151705354452133,-0.48472848534584045,0.9999682903289795,0.5015436410903931,0.09044948220252991,-0.4839434027671814,0.999976396560669,0.5746473073959351,0.18557317554950714,-0.28156930208206177,0.9999359846115112,0.4517022669315338,0.17517101764678955,-0.2814115285873413,0.9999825954437256,0.5992247462272644,0.3528154194355011,-0.20141330361366272,0.9820571541786194,0.42897170782089233,0.34736019372940063,-0.21366643905639648,0.9863022565841675,0.61555016040802,0.5177097320556641,-0.2835729420185089,0.9535086750984192,0.4090271592140198,0.5155647993087769,-0.2960183024406433,0.9701973795890808,0.6279785633087158,0.5627543926239014,-0.314367413520813,0.9081996083259583,0.39753514528274536,0.560163140296936,-0.32776135206222534,0.9388753175735474,0.621488094329834,0.5665072798728943,-0.35793501138687134,0.9138888716697693,0.40531572699546814,0.5614205598831177,-0.3752817213535309,0.9437288045883179,0.6139967441558838,0.5535480976104736,-0.3020091652870178,0.913923442363739,0.4117923378944397,0.5477345585823059,-0.3167034685611725,0.9428564310073853,0.5501932501792908,0.48469164967536926,0.000977781368419528,0.9997141361236572,0.47773057222366333,0.4852684736251831,-0.001103342161513865,0.9998456835746765,0.5647813677787781,0.6945657134056091,0.06926305592060089,0.9855725765228271,0.4559001326560974,0.6995222568511963,0.10274367034435272,0.99193274974823,0.5675302147865295,0.8758643269538879,0.3021508753299713,0.977956235408783,0.4469382166862488,0.8778788447380066,0.359639436006546,0.9873532056808472,0.5589444637298584,0.8993924260139465,0.3166349530220032,0.8892828822135925,0.4555090367794037,0.8979895114898682,0.37796011567115784,0.895919680595398,0.5963622331619263,0.9497608542442322,0.18891401588916779,0.959571897983551,0.4236520826816559,0.9568467140197754,0.25192180275917053,0.9723438620567322
up,0.510391354560852,0.06913941353559494,-0.5625702142715454,0.9999860525131226,0.5184774994850159,0.04773121327161789,-0.5513700246810913,0.9999497532844543,0.5230454206466675,0.04790433868765831,-0.5513077974319458,0.9999376535415649,0.5271176695823669,0.0479118674993515,-0.5513127446174622,0.9999344348907471,0.5042462944984436,0.04720817506313324,-0.5499704480171204,0.9999619126319885,0.4995235800743103,0.046836767345666885,-0.5500816106796265,0.9999584555625916,0.4951428472995758,0.04636514559388161,-0.5500977039337158,0.9999608397483826,0.5345273613929749,0.055890873074531555,-0.4258973002433777,0.9998703002929688,0.4890020489692688,0.05629825219511986,-0.42186227440834045,0.9999424815177917,0.5194635987281799,0.09188304841518402,-0.5115677118301392,0.9999796748161316,0.5020352005958557,0.09149361401796341,-0.5103541016578674,0.9999849200248718,0.5757031440734863,0.18784096837043762,-0.2990420162677765,0.9999527931213379,0.4521842896938324,0.17655828595161438,-0.3042265772819519,0.9999856352806091,0.6009341478347778,0.35757938027381897,-0.21695367991924286,0.9870803356170654,0.4275760054588318,0.3485068082809448,-0.24201901257038116,0.9884815812110901,0.6170066595077515,0.5224663019180298,-0.28939172625541687,0.9675494432449341,0.409068763256073,0.5162797570228577,-0.3187055289745331,0.975433886051178,0.6289182901382446,0.5672107934951782,-0.3170366883277893,0.9305416941642761,0.39767926931381226,0.5603504776954651,-0.3488769829273224,0.9475289583206177,0.621595561504364,0.5723592042922974,-0.36084550619125366,0.9350977540016174,0.40523162484169006,0.5618135929107666,-0.39440375566482544,0.9519273638725281,0.6150258779525757,0.5610920190811157,-0.30806252360343933,0.9343369007110596,0.41231226921081543,0.5485549569129944,-0.33859655261039734,0.9504793882369995,0.5505521297454834,0.47093701362609863,0.003124343929812312,0.999767541885376,0.4786199629306793,0.4723155200481415,-0.0033333618193864822,0.9998649954795837,0.5645886659622192,0.6896116733551025,0.038583625108003616,0.988867998123169,0.4570298194885254,0.6909177303314209,0.04975586384534836,0.9938101172447205,0.5673291087150574,0.8700409531593323,0.29533442854881287,0.9832571148872375,0.4467504918575287,0.8735962510108948,0.26325270533561707,0.9903044104576111,0.5587629079818726,0.8941335678100586,0.31135278940200806,0.903954267501831,0.45505571365356445,0.895378053188324,0.27991926670074463,0.9093124866485596,0.5939308404922485,0.9472730755805969,0.17828917503356934,0.9691418409347534,0.42417940497398376,0.9552991986274719,0.14811663329601288,0.9788565039634705
up,0.5102754831314087,0.06909608840942383,-0.5571725368499756,0.9999890327453613,0.5180865526199341,0.047629836946725845,-0.5455214977264404,0.9999606013298035,0.5227152705192566,0.04767170920968056,-0.5454667210578918,0.9999511241912842,0.5266453623771667,0.04752376303076744,-0.5454699397087097,0.9999485015869141,0.5037326216697693,0.04726042225956917,-0.5443505644798279,0.9999698996543884,0.4990108609199524,0.04689259082078934,-0.5444574952125549,0.9999672770500183,0.49453797936439514,0.04642616957426071,-0.5444756746292114,0.9999690055847168,0.5338300466537476,0.05491212382912636,-0.4210965037345886,0.9998971819877625,0.48832565546035767,0.056171368807554245,-0.4172367453575134,0.9999538064002991,0.519424557685852,0.09181389212608337,-0.5060757994651794,0.999983549118042,0.5018049478530884,0.09171918034553528,-0.5050866007804871,0.999987781047821,0.5759404301643372,0.18793031573295593,-0.2924047112464905,0.9999573826789856,0.45199888944625854,0.1818264275789261,-0.3010678291320801,0.9999863505363464,0.6010972857475281,0.360566109418869,-0.2081349790096283,0.9880545139312744,0.42752352356910706,0.35095009207725525,-0.23619131743907928,0.9890508651733398,0.6174933314323425,0.5253998041152954,-0.28547197580337524,0.970262885093689,0.4100151062011719,0.5168778896331787,-0.3166602551937103,0.9759951829910278,0.628730833530426,0.5692599415779114,-0.3137727677822113,0.9339771866798401,0.39835572242736816,0.5620073676109314,-0.3467143177986145,0.948077380657196,0.6215062141418457,0.573800802230835,-0.3580670952796936,0.938452422618866,0.40545231103897095,0.5624764561653137,-0.39262357354164124,0.9525658488273621,0.6154259443283081,0.5631510615348816,-0.30452960729599,0.9374531507492065,0.41265249252319336,0.5492169857025146,-0.3364848494529724,0.9509700536727905,0.5509226322174072,0.4726242125034332,0.0038227480836212635,0.9997829794883728,0.47860187292099,0.4737769365310669,-0.004041917622089386,0.9998747110366821,0.5648303031921387,0.6930561661720276,0.0523095540702343,0.9900130033493042,0.45718345046043396,0.6925048232078552,0.049796029925346375,0.9945372939109802,0.5675903558731079,0.8703308701515198,0.310905784368515,0.9850444793701172,0.44632625579833984,0.8738452196121216,0.28174394369125366,0.9915552139282227,0.5590123534202576,0.8945103287696838,0.3273164629936218,0.9098389744758606,0.45430174469947815,0.8961114883422852,0.2964368462562561,0.9146491289138794,0.5940108299255371,0.9480036497116089,0.19560971856117249,0.9724370837211609,0.4245639443397522,0.9550000429153442,0.15481720864772797,0.9814232587814331
up,0.5104118585586548,0.06926710158586502,-0.5526145100593567,0.9999910593032837,0.5176310539245605,0.047507233917713165,-0.54124915599823,0.9999681115150452,0.5222902894020081,0.047391705214977264,-0.5411997437477112,0.9999604225158691,0.5262953639030457,0.047019582241773605,-0.5411993265151978,0.9999582767486572,0.5032579302787781,0.0474090613424778,-0.539245069026947,0.9999753832817078,0.4984847605228424,0.04705933481454849,-0.5393481254577637,0.9999732971191406,0.49397653341293335,0.04658420383930206,-0.5393648147583008,0.9999746084213257,0.533515214920044,0.05359875410795212,-0.415066659450531,0.9999160766601562,0.4876989722251892,0.056136686354875565,-0.40806761384010315,0.9999615550041199,0.5195597410202026,0.09191997349262238,-0.5012311339378357,0.9999862313270569,0.5019444227218628,0.09210062026977539,-0.4990974962711334,0.9999898076057434,0.5767291784286499,0.18684326112270355,-0.28884178400039673,0.9999604821205139,0.4528651237487793,0.184030681848526,-0.29091256856918335,0.9999868273735046,0.6018234491348267,0.36044180393218994,-0.20656251907348633,0.9885026812553406,0.4284404218196869,0.3527398109436035,-0.2260477989912033,0.989158034324646,0.6190617084503174,0.52516108751297,-0.28464362025260925,0.9720005393028259,0.41066622734069824,0.5182150602340698,-0.3099353015422821,0.975854218006134,0.6297348737716675,0.5685309767723083,-0.3132248520851135,0.9363393783569336,0.39847540855407715,0.5633129477500916,-0.34043145179748535,0.9475481510162354,0.6227628588676453,0.5729812979698181,-0.35735219717025757,0.9407322406768799,0.40563422441482544,0.5635502338409424,-0.3872057795524597,0.9521287679672241,0.6177160739898682,0.5622813701629639,-0.3037939667701721,0.9394124150276184,0.41301965713500977,0.5506559014320374,-0.3304986357688904,0.950451135635376,0.5524444580078125,0.47460487484931946,0.0037456988357007504,0.9997867345809937,0.4794747829437256,0.474928081035614,-0.0039554787799716,0.9998783469200134,0.5650120377540588,0.6977219581604004,0.055014126002788544,0.9906373023986816,0.4573197364807129,0.6943883299827576,0.049723971635103226,0.99500572681427,0.5678867101669312,0.8706823587417603,0.3122090995311737,0.9859396815299988,0.4459763169288635,0.8750923275947571,0.2843536138534546,0.9923098087310791,0.5591893196105957,0.894074022769928,0.3291415572166443,0.9131787419319153,0.4540286660194397,0.8975569605827332,0.3001396954059601,0.9181680083274841,0.5939592719078064,0.9484961032867432,0.19911424815654755,0.9740303158760071,0.4245661795139313,0.9555108547210693,0.15991762280464172,0.9828453063964844
up,0.5113481283187866,0.07046709954738617,-0.532347559928894,0.9999948143959045,0.5185550451278687,0.04735882580280304,-0.5218685865402222,0.9999819993972778,0.5231012105941772,0.04687795788049698,-0.5218214392662048,0.9999774694442749,0.5271828770637512,0.04613171145319939,-0.5218116641044617,0.9999760985374451,0.5035039782524109,0.04802098870277405,-0.5203458070755005,0.9999857544898987,0.4982337951660156,0.04782635718584061,-0.5204372406005859,0.9999843239784241,0.49345850944519043,0.047451846301555634,-0.5204464793205261,0.9999849200248718,0.5342973470687866,0.05262860655784607,-0.3961426019668579,0.9999522566795349,0.48686593770980835,0.05646633729338646,-0.3923458456993103,0.999977171421051,0.5205793976783752,0.09275633841753006,-0.4810643792152405,0.9999920129776001,0.5028850436210632,0.09384261071681976,-0.479792058467865,0.9999940991401672,0.5785989761352539,0.18409478664398193,-0.2708128094673157,0.9999722242355347,0.4510354995727539,0.17372643947601318,-0.2782495319843292,0.9999898672103882,0.6017902493476868,0.35851821303367615,-0.18323475122451782,0.9906678795814514,0.4270625710487366,0.34907400608062744,-0.21719762682914734,0.9898343682289124,0.6192641854286194,0.5236221551895142,-0.2646688222885132,0.9793246388435364,0.4102235734462738,0.5180222392082214,-0.30590319633483887,0.9774367213249207,0.6294252276420593,0.5699090361595154,-0.2949160933494568,0.951464831829071,0.39875203371047974,0.5613084435462952,-0.33910852670669556,0.951149582862854,0.6218686103820801,0.5721648931503296,-0.3388410806655884,0.954766035079956,0.40590333938598633,0.5633501410484314,-0.38481083512306213,0.9552019238471985,0.6170285940170288,0.5587660074234009,-0.28323012590408325,0.9527171850204468,0.41291314363479614,0.5501731634140015,-0.3260355293750763,0.953257143497467,0.552166759967804,0.494205504655838,0.0056822048500180244,0.9998248219490051,0.47776928544044495,0.49313807487487793,-0.005839102901518345,0.999894917011261,0.566616952419281,0.7091873288154602,0.07514435797929764,0.9922283887863159,0.45675715804100037,0.710995614528656,0.09731097519397736,0.9960304498672485,0.5686958432197571,0.8740708231925964,0.3219453692436218,0.9878608584403992,0.44604596495628357,0.8779723048210144,0.3625687062740326,0.9934348464012146,0.5591009259223938,0.89567631483078,0.3382527232170105,0.9250531196594238,0.4538179039955139,0.9005667567253113,0.3817459046840668,0.9275896549224854,0.5946024656295776,0.9502496719360352,0.2118930071592331,0.9773874282836914,0.4248417019844055,0.9575752019882202,0.2525826096534729,0.9850779175758362
down,0.5102420449256897,0.2997058928012848,-0.751564621925354,0.9999947547912598,0.5166701674461365,0.2745870053768158,-0.739118754863739,0.9999881386756897,0.52122962474823,0.2707923650741577,-0.7390879988670349,0.9999863505363464,0.5255672931671143,0.2661781311035156,-0.739265501499176,0.9999866485595703,0.5038174390792847,0.27577701210975647,-0.7395878434181213,0.9999873638153076,0.49915409088134766,0.27323344349861145,-0.7396687269210815,0.9999854564666748,0.4942631721496582,0.2698640823364258,-0.7395948171615601,0.9999844431877136,0.5308314561843872,0.24594508111476898,-0.5929043292999268,0.9999803900718689,0.48250752687454224,0.24957452714443207,-0.5949690937995911,0.9999801516532898,0.5177460312843323,0.30944326519966125,-0.6890981793403625,0.9999945759773254,0.5035349130630493,0.3095327317714691,-0.6898996233940125,0.9999944567680359,0.574394166469574,0.3173370957374573,-0.42777305841445923,0.9999876022338867,0.43765920400619507,0.33735525608062744,-0.4129013419151306,0.9999833106994629,0.5979568362236023,0.48504936695098877,-0.4063829779624939,0.9951253533363342,0.42054304480552673,0.5042561292648315,-0.388150691986084,0.9919441938400269,0.610657811164856,0.6547108888626099,-0.4919475018978119,0.9857451319694519,0.408098042011261,0.6608045101165771,-0.47588157653808594,0.9750110507011414,0.6243111491203308,0.6942427158355713,-0.5293791890144348,0.9573369026184082,0.3985404968261719,0.7001033425331116,-0.5124443173408508,0.9374327063560486,0.6175758242607117,0.6974847912788391,-0.5623732805252075,0.9617772698402405,0.4069841504096985,0.7018757462501526,-0.5487852096557617,0.9452166557312012,0.6110079884529114,0.6866477727890015,-0.5066813826560974,0.9605384469032288,0.41252589225769043,0.6900919079780579,-0.4926963746547699,0.9440755248069763,0.5455129146575928,0.4785938560962677,0.0026525084394961596,0.9998326301574707,0.4672788977622986,0.48691320419311523,-0.00249433983117342,0.9998750686645508,0.573595404624939,0.6356292963027954,-0.40676793456077576,0.9749218821525574,0.4449576735496521,0.6418368816375732,-0.3786133825778961,0.9831626415252686,0.5807717442512512,0.8918920159339905,-0.19806113839149475,0.9689115881919861,0.44388675689697266,0.8820531368255615,-0.18035553395748138,0.9810885190963745,0.5757133960723877,0.9198104739189148,-0.1861870288848877,0.8666313290596008,0.45205745100975037,0.9081197381019592,-0.16936327517032623,0.8834683299064636,0.5951910614967346,0.9635471701622009,-0.37000298500061035,0.9531899690628052,0.422942578792572,0.9587827920913696,-0.3572818636894226,0.966759443283081
