class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
too_tight,0.46024051308631897,0.1609007567167282,-0.25092613697052,0.9999915361404419,0.46705707907676697,0.14304742217063904,-0.2239387035369873,0.9999839663505554,0.4722825884819031,0.14324593544006348,-0.2239721566438675,0.9999807476997375,0.47542881965637207,0.14361673593521118,-0.22403892874717712,0.9999808073043823,0.4517270028591156,0.14268283545970917,-0.2220865935087204,0.999980092048645,0.44699525833129883,0.14259181916713715,-0.22210121154785156,0.9999755620956421,0.44163233041763306,0.14288751780986786,-0.22204652428627014,0.9999788403511047,0.48069873452186584,0.15392838418483734,-0.06757122278213501,0.9999731779098511,0.4372260570526123,0.1538572907447815,-0.06166929006576538,0.999968945980072,0.4683520793914795,0.1827566772699356,-0.19371721148490906,0.9999902844429016,0.4517365097999573,0.18412332236766815,-0.19229796528816223,0.9999907612800598,0.51427161693573,0.25223517417907715,0.013670677319169044,0.9999353289604187,0.40443071722984314,0.25320008397102356,0.03563310578465462,0.9998001456260681,0.5725769400596619,0.3311627209186554,-0.15271081030368805,0.9980074763298035,0.3545757532119751,0.3472619354724884,-0.11071427911520004,0.995055615901947,0.5534437894821167,0.23482057452201843,-0.4218498766422272,0.9980080723762512,0.3575857877731323,0.2434251457452774,-0.41312241554260254,0.9957351088523865,0.5473793745040894,0.20962294936180115,-0.48287105560302734,0.9910059571266174,0.36095625162124634,0.22180970013141632,-0.4781537652015686,0.9850375652313232,0.5403475165367126,0.20384401082992554,-0.46768125891685486,0.9900363087654114,0.36631321907043457,0.21222400665283203,-0.4677053987979889,0.9837198853492737,0.538392186164856,0.21120169758796692,-0.4225196838378906,0.9843537211418152,0.3677542805671692,0.21884045004844666,-0.41819724440574646,0.9765639305114746,0.4908890128135681,0.5011433362960815,-0.0019027355592697859,0.9994882345199585,0.42935609817504883,0.5011575222015381,0.0019034116994589567,0.9992963671684265,0.49188217520713806,0.6838682889938354,0.004805586766451597,0.9871033430099487,0.42955145239830017,0.6837641000747681,0.002450480591505766,0.9800142645835876,0.48444437980651855,0.8449212312698364,0.24636855721473694,0.9773339629173279,0.44737282395362854,0.8507679104804993,0.2421146184206009,0.9740967154502869,0.47841525077819824,0.8621527552604675,0.26196444034576416,0.8506889343261719,0.4500717520713806,0.8716915845870972,0.257114052772522,0.7860659956932068,0.49147146940231323,0.8998736143112183,0.09482553601264954,0.9725396037101746,0.45032986998558044,0.9043194055557251,0.08891875296831131,0.9650462865829468
too_tight,0.46012598276138306,0.1604188084602356,-0.24713507294654846,0.9999912977218628,0.4670102000236511,0.14251627027988434,-0.22056075930595398,0.9999836683273315,0.4721457064151764,0.14274100959300995,-0.220596581697464,0.9999804496765137,0.4752112925052643,0.14305655658245087,-0.22067196667194366,0.9999805688858032,0.45153266191482544,0.1422256976366043,-0.21837520599365234,0.9999793767929077,0.4468231797218323,0.14219148457050323,-0.21839293837547302,0.9999747276306152,0.4415009021759033,0.142526775598526,-0.21833673119544983,0.9999780058860779,0.4809879660606384,0.15318454802036285,-0.06512418389320374,0.9999726414680481,0.4370897710323334,0.1534775048494339,-0.056871384382247925,0.9999678730964661,0.46827346086502075,0.1823071986436844,-0.19009575247764587,0.9999902248382568,0.45171308517456055,0.18376077711582184,-0.188010111451149,0.9999905824661255,0.5149761438369751,0.25124067068099976,0.016409561038017273,0.9999396204948425,0.4045560956001282,0.2532255947589874,0.03891793638467789,0.9997984766960144,0.5735667943954468,0.3307502865791321,-0.1446036994457245,0.9980321526527405,0.3552402853965759,0.3468295633792877,-0.10390101373195648,0.9950705766677856,0.5530296564102173,0.2337186634540558,-0.40116390585899353,0.9979884028434753,0.35762855410575867,0.2429867684841156,-0.3976793885231018,0.995612382888794,0.547044575214386,0.20877012610435486,-0.46021589636802673,0.9908766150474548,0.3609154224395752,0.2218140810728073,-0.46160465478897095,0.9845772981643677,0.5400400161743164,0.20326484739780426,-0.44376054406166077,0.989910900592804,0.3662897050380707,0.21227309107780457,-0.4497057795524597,0.9832239151000977,0.5380779504776001,0.2106170505285263,-0.4009098410606384,0.9841963648796082,0.3677060902118683,0.21885094046592712,-0.40213093161582947,0.9759352803230286,0.490985244512558,0.5009353160858154,-0.002154682530090213,0.9995164275169373,0.429454505443573,0.5009745955467224,0.0021196913439780474,0.9993019104003906,0.4914536476135254,0.6847308874130249,-0.004152973648160696,0.9864017963409424,0.43084850907325745,0.6833662390708923,-0.0021209167316555977,0.9782336354255676,0.48467326164245605,0.8455774188041687,0.25882264971733093,0.9767225384712219,0.4472614824771881,0.8505804538726807,0.257472425699234,0.9716616868972778,0.47865113615989685,0.8625803589820862,0.2792667746543884,0.8470562100410461,0.4498754143714905,0.8706898093223572,0.27604907751083374,0.7711036801338196,0.4910936951637268,0.9009374976158142,0.11108019202947617,0.971610426902771,0.4507354199886322,0.9042237401008606,0.10807667672634125,0.9622898101806641
too_tight,0.4572511315345764,0.15274783968925476,-0.2489561289548874,0.9999740719795227,0.46410924196243286,0.1373009830713272,-0.22489044070243835,0.9999338388442993,0.4688270092010498,0.13732028007507324,-0.22493131458759308,0.9999279975891113,0.47314023971557617,0.1374223530292511,-0.22501027584075928,0.9999268054962158,0.4505668580532074,0.13697706162929535,-0.22319650650024414,0.9999216198921204,0.4457852840423584,0.1370670646429062,-0.22320885956287384,0.9999111890792847,0.4418330192565918,0.1375182420015335,-0.2231787145137787,0.9999179244041443,0.478074848651886,0.1448068469762802,-0.08210180699825287,0.9998708963394165,0.43847131729125977,0.14638134837150574,-0.07496128231287003,0.9998430013656616,0.46563729643821716,0.17061847448349,-0.19609427452087402,0.9999631643295288,0.45051002502441406,0.17001180350780487,-0.1946982741355896,0.999961793422699,0.5104105472564697,0.22904562950134277,-0.0009079780429601669,0.9998627305030823,0.4092174172401428,0.22892268002033234,0.01633111946284771,0.9995445013046265,0.5718948245048523,0.29156073927879333,-0.14430709183216095,0.9959460496902466,0.3575632870197296,0.30657586455345154,-0.11881221830844879,0.9891834855079651,0.5512782335281372,0.19760894775390625,-0.3648047149181366,0.9947638511657715,0.3638041913509369,0.21012160181999207,-0.3880385160446167,0.9885196685791016,0.5452558398246765,0.1773068904876709,-0.4157240390777588,0.9812231063842773,0.36817842721939087,0.1891443282365799,-0.44562262296676636,0.970111608505249,0.5381609201431274,0.17237204313278198,-0.39742201566696167,0.9803287386894226,0.37417882680892944,0.183536559343338,-0.43307122588157654,0.9691166281700134,0.5368446707725525,0.1787971705198288,-0.363355815410614,0.9716618061065674,0.37547653913497925,0.1895996779203415,-0.3916049599647522,0.959077000617981,0.48963403701782227,0.4584815800189972,-0.00293675996363163,0.9990765452384949,0.4324212968349457,0.45775097608566284,0.002876564161852002,0.9987679719924927,0.4840427041053772,0.6266718506813049,0.0028963168151676655,0.9807302951812744,0.4342988133430481,0.626387894153595,0.006725571118295193,0.9688941240310669,0.4759772717952728,0.7671788930892944,0.2423337697982788,0.9685254096984863,0.4475460648536682,0.7722674012184143,0.23824700713157654,0.9625733494758606,0.4721042215824127,0.7826540470123291,0.25855597853660583,0.8215526342391968,0.4496303200721741,0.7919769287109375,0.2536856532096863,0.7519130110740662,0.4816727638244629,0.8167995810508728,0.10247822850942612,0.9636924862861633,0.4533422887325287,0.8211029171943665,0.09614120423793793,0.9526078701019287
too_tight,0.4563753604888916,0.15258444845676422,-0.23961670696735382,0.9999759793281555,0.46324262022972107,0.13712549209594727,-0.2154151201248169,0.9999425411224365,0.46807724237442017,0.137116938829422,-0.2154463827610016,0.9999362826347351,0.4723699688911438,0.13713416457176208,-0.21552419662475586,0.9999362230300903,0.44948524236679077,0.13688728213310242,-0.2131275236606598,0.9999303817749023,0.44469350576400757,0.1370275765657425,-0.2131466120481491,0.9999194145202637,0.44079670310020447,0.13748174905776978,-0.21312570571899414,0.9999279379844666,0.4773857593536377,0.1446349173784256,-0.07429148256778717,0.9998922348022461,0.4373660087585449,0.1463896930217743,-0.0640607476234436,0.9998695850372314,0.4648217260837555,0.17047831416130066,-0.18768522143363953,0.9999675154685974,0.44954490661621094,0.16999875009059906,-0.18521465361118317,0.9999665021896362,0.5099758505821228,0.22911620140075684,0.005551832262426615,0.9998742341995239,0.40882793068885803,0.22907379269599915,0.025681927800178528,0.9995676875114441,0.5693303346633911,0.29261544346809387,-0.12818101048469543,0.9966433048248291,0.3579341769218445,0.3068199157714844,-0.10153814405202866,0.9912198185920715,0.5496973395347595,0.1978285163640976,-0.3422876000404358,0.9955578446388245,0.3639896512031555,0.20946823060512543,-0.3647879362106323,0.9903540015220642,0.5437501072883606,0.17749105393886566,-0.3913058042526245,0.9825335741043091,0.3684135675430298,0.18775199353694916,-0.4219450056552887,0.9720311164855957,0.5370604395866394,0.17260417342185974,-0.3752439618110657,0.9813247919082642,0.37399303913116455,0.18186068534851074,-0.4100308418273926,0.9704821109771729,0.5358254909515381,0.17917035520076752,-0.3413391411304474,0.9726776480674744,0.3753564953804016,0.18820129334926605,-0.36872586607933044,0.960328221321106,0.4884997308254242,0.4600948691368103,-0.0018136188155040145,0.9991558194160461,0.43147939443588257,0.45884138345718384,0.00172953843139112,0.9988431930541992,0.4844026565551758,0.6308413743972778,-0.0041361283510923386,0.9810371398925781,0.4345022141933441,0.6296950578689575,0.00248372508212924,0.9676389694213867,0.4761601984500885,0.7670478224754333,0.25895220041275024,0.9687179923057556,0.44755467772483826,0.7723718285560608,0.2455230951309204,0.9612399935722351,0.472527414560318,0.7823584675788879,0.2776245176792145,0.8179051876068115,0.44946861267089844,0.7917796969413757,0.2621484398841858,0.7421667575836182,0.48104333877563477,0.8171030879020691,0.11893168836832047,0.9634515047073364,0.4529934823513031,0.8211168646812439,0.10443737357854843,0.9515932202339172
too_tight,0.4559240937232971,0.15279608964920044,-0.2408510446548462,0.9999775290489197,0.4627187252044678,0.13734684884548187,-0.2165987491607666,0.9999476671218872,0.4674977660179138,0.13734963536262512,-0.21663181483745575,0.9999415874481201,0.4719769060611725,0.13732454180717468,-0.21670982241630554,0.9999420642852783,0.44896215200424194,0.13723602890968323,-0.2144816368818283,0.9999359250068665,0.4441528916358948,0.1375018209218979,-0.21450039744377136,0.999924898147583,0.4404575228691101,0.13797762989997864,-0.21448001265525818,0.9999335408210754,0.47721385955810547,0.1449030339717865,-0.07509136945009232,0.9999033808708191,0.4371568560600281,0.1467859297990799,-0.06539890915155411,0.9998823404312134,0.46456414461135864,0.1705293357372284,-0.18879789113998413,0.9999700784683228,0.44928187131881714,0.1700795292854309,-0.18651238083839417,0.9999690055847168,0.509972333908081,0.2293420433998108,0.006345286965370178,0.9998825192451477,0.408780574798584,0.22962160408496857,0.023850319907069206,0.9995821118354797,0.5690904855728149,0.293305367231369,-0.1279865801334381,0.9969808459281921,0.35815659165382385,0.30697837471961975,-0.10226158052682877,0.9919745326042175,0.5497878789901733,0.1976274996995926,-0.34482327103614807,0.9959969520568848,0.36385294795036316,0.2096291482448578,-0.36774736642837524,0.9909631013870239,0.543951690196991,0.17768050730228424,-0.3965703845024109,0.9835757613182068,0.36832302808761597,0.18798162043094635,-0.42633381485939026,0.9724802374839783,0.5372474789619446,0.17283861339092255,-0.38181087374687195,0.9823223948478699,0.37374022603034973,0.18206749856472015,-0.4148266315460205,0.9707156419754028,0.5359970331192017,0.17932946979999542,-0.3446680009365082,0.9739344120025635,0.37505796551704407,0.188383549451828,-0.37214308977127075,0.9603938460350037,0.4881865978240967,0.46021372079849243,0.0010700925486162305,0.9991984963417053,0.43127965927124023,0.458959698677063,-0.0011535382363945246,0.9988889098167419,0.4850623607635498,0.631315290927887,-0.004510526545345783,0.9804143309593201,0.43435829877853394,0.6302823424339294,-0.007358640432357788,0.9671454429626465,0.4757872521877289,0.7669690251350403,0.2555323541164398,0.9678744673728943,0.44751715660095215,0.7713192105293274,0.2399274855852127,0.9601863026618958,0.4721407890319824,0.7825269103050232,0.2737240791320801,0.819360077381134,0.449303537607193,0.7911627292633057,0.25672703981399536,0.737686812877655,0.48122772574424744,0.8171802759170532,0.11711233854293823,0.9627918601036072,0.45282936096191406,0.8208633661270142,0.09982382506132126,0.9507421255111694
too_tight,0.4557962417602539,0.15328854322433472,-0.24390657246112823,0.9999780058860779,0.46260866522789,0.13772055506706238,-0.219974085688591,0.9999501705169678,0.46736064553260803,0.1377698928117752,-0.22000746428966522,0.9999439120292664,0.4718565046787262,0.13779862225055695,-0.22008469700813293,0.9999449253082275,0.4488886892795563,0.13763287663459778,-0.21719534695148468,0.9999378323554993,0.44409313797950745,0.13793633878231049,-0.2172124832868576,0.9999261498451233,0.44036865234375,0.13838247954845428,-0.21719789505004883,0.9999350309371948,0.4771384596824646,0.14563509821891785,-0.07846978306770325,0.999908447265625,0.4370766580104828,0.14718672633171082,-0.06666628271341324,0.9998860955238342,0.46440738439559937,0.17107820510864258,-0.19181495904922485,0.9999714493751526,0.44913822412490845,0.1704702079296112,-0.1888062059879303,0.9999699592590332,0.5098716616630554,0.22977016866207123,0.0037915706634521484,0.9998852610588074,0.4085999131202698,0.23005583882331848,0.019995849579572678,0.9995781183242798,0.5686937570571899,0.2934992015361786,-0.1373615562915802,0.9972193241119385,0.3581944704055786,0.3072105944156647,-0.10983014106750488,0.992488443851471,0.5495661497116089,0.1979849636554718,-0.36404934525489807,0.9963727593421936,0.36384403705596924,0.21013005077838898,-0.3775022327899933,0.9914748668670654,0.5439425706863403,0.17783251404762268,-0.41553911566734314,0.9846019744873047,0.3682461380958557,0.1883275955915451,-0.43576908111572266,0.9731295704841614,0.5372713208198547,0.17306359112262726,-0.39987289905548096,0.9833486080169678,0.3736475110054016,0.18240679800510406,-0.4242056906223297,0.9712302088737488,0.5359779596328735,0.17957906424999237,-0.36356544494628906,0.9752543568611145,0.3749825358390808,0.1886865496635437,-0.3816945552825928,0.9608889222145081,0.4880445897579193,0.4606982469558716,0.002201457042247057,0.9992348551750183,0.43115830421447754,0.45974263548851013,-0.002294969279319048,0.9989256858825684,0.48532167077064514,0.6312639713287354,-0.005390535108745098,0.9797384142875671,0.4336787760257721,0.6304482817649841,-0.005970478989183903,0.9668197631835938,0.47575539350509644,0.7633949518203735,0.2592977285385132,0.9667701125144958,0.44756418466567993,0.7691429257392883,0.24678878486156464,0.9599432945251465,0.47202420234680176,0.7784375548362732,0.27873387932777405,0.8213450312614441,0.44926896691322327,0.7889608144760132,0.26468247175216675,0.7364504933357239,0.4820072650909424,0.8165942430496216,0.124515101313591,0.9620640277862549,0.45448946952819824,0.8201119303703308,0.10752352327108383,0.9505147933959961
too_tight,0.45572081208229065,0.15349619090557098,-0.23642344772815704,0.999981164932251,0.4624755382537842,0.13797181844711304,-0.21329164505004883,0.9999593496322632,0.46724915504455566,0.1379304677248001,-0.21332600712776184,0.9999540448188782,0.471646785736084,0.13792027533054352,-0.21339857578277588,0.9999555349349976,0.4488181471824646,0.13801990449428558,-0.20980925858020782,0.9999476671218872,0.4440329074859619,0.13839760422706604,-0.20982547104358673,0.9999367594718933,0.44016584753990173,0.13895288109779358,-0.2097870409488678,0.9999445080757141,0.47695907950401306,0.14562782645225525,-0.07504670321941376,0.9999263882637024,0.4369749128818512,0.14780935645103455,-0.059691231697797775,0.9999041557312012,0.4643707871437073,0.17116980254650116,-0.18558385968208313,0.9999758005142212,0.4492773115634918,0.17075976729393005,-0.1815282106399536,0.9999738335609436,0.509900689125061,0.22993138432502747,0.0018057888373732567,0.9999052882194519,0.4088422656059265,0.2303866446018219,0.032936181873083115,0.9995999932289124,0.5652085542678833,0.2972628176212311,-0.14309385418891907,0.9976550936698914,0.36000731587409973,0.30849891901016235,-0.09131617099046707,0.9933117032051086,0.5471010804176331,0.2047063559293747,-0.37567752599716187,0.9971665143966675,0.36368387937545776,0.21410542726516724,-0.3651236593723297,0.9925791621208191,0.541591227054596,0.1822264939546585,-0.4283004403114319,0.9872331619262695,0.36671510338783264,0.1932859569787979,-0.42406386137008667,0.9753283858299255,0.5352245569229126,0.17772284150123596,-0.4140101373195648,0.9861144423484802,0.37156346440315247,0.18603025376796722,-0.4151696562767029,0.9734363555908203,0.5336790084838867,0.18471719324588776,-0.37575477361679077,0.9788727760314941,0.3733907639980316,0.19196340441703796,-0.37076035141944885,0.9634556770324707,0.48797711730003357,0.45808008313179016,-0.0032114472705870867,0.9993091225624084,0.43172651529312134,0.45761677622795105,0.0031595088075846434,0.998997151851654,0.48604053258895874,0.6256198883056641,-0.009314442053437233,0.9789121150970459,0.43440523743629456,0.6252893209457397,-0.0021097930148243904,0.9655882716178894,0.47600919008255005,0.7667068839073181,0.24096500873565674,0.9671970009803772,0.4474429488182068,0.7664397358894348,0.2402046024799347,0.9592028856277466,0.4719155430793762,0.7810496687889099,0.2586897015571594,0.8254647254943848,0.4490978717803955,0.7850946187973022,0.25690358877182007,0.7329989671707153,0.4812483787536621,0.8169609308242798,0.10321005433797836,0.9631534218788147,0.4511559009552002,0.8187078833580017,0.10158699750900269,0.9508235454559326
too_tight,0.45674124360084534,0.15916256606578827,-0.24313955008983612,0.9999875426292419,0.46345609426498413,0.14413224160671234,-0.2203069031238556,0.9999723434448242,0.4676688313484192,0.14414264261722565,-0.22034594416618347,0.9999693036079407,0.4713892936706543,0.14392682909965515,-0.22041425108909607,0.9999704360961914,0.4503183364868164,0.14426107704639435,-0.21718072891235352,0.9999620914459229,0.44558805227279663,0.14468617737293243,-0.2171967327594757,0.99995356798172,0.4415103495121002,0.14482833445072174,-0.21716395020484924,0.9999582171440125,0.4766349196434021,0.14975254237651825,-0.08281345665454865,0.9999513626098633,0.437269389629364,0.15109992027282715,-0.06967557221651077,0.9999208450317383,0.46487149596214294,0.17506001889705658,-0.19242244958877563,0.9999842047691345,0.4501425325870514,0.1748916059732437,-0.18901878595352173,0.9999815225601196,0.5079636573791504,0.2318897843360901,-0.0067538851872086525,0.9999411702156067,0.4088774621486664,0.2325497716665268,0.0255748238414526,0.9996256232261658,0.5607643723487854,0.30096009373664856,-0.14917445182800293,0.998142421245575,0.36299964785575867,0.3134898245334625,-0.10143707692623138,0.9934441447257996,0.5459703207015991,0.21248164772987366,-0.3861024081707001,0.99822998046875,0.36353161931037903,0.22632203996181488,-0.3799014687538147,0.9936898350715637,0.5410795211791992,0.1904604732990265,-0.439755916595459,0.9919920563697815,0.3656042218208313,0.2039846032857895,-0.4384573996067047,0.9794234037399292,0.5350582003593445,0.18631978332996368,-0.42865681648254395,0.9913157224655151,0.37024053931236267,0.19623008370399475,-0.4297131597995758,0.9780201315879822,0.5332680940628052,0.19311057031154633,-0.38742727041244507,0.9861614108085632,0.37222176790237427,0.20308628678321838,-0.38537704944610596,0.9695191383361816,0.48670411109924316,0.4585977792739868,-0.005631652660667896,0.9993978142738342,0.43185892701148987,0.4580508768558502,0.00556130800396204,0.9990618228912354,0.48586955666542053,0.6255854368209839,-0.01441019307821989,0.9832797646522522,0.4342542588710785,0.6257940530776978,-0.004445553757250309,0.9707980751991272,0.4765809178352356,0.765569269657135,0.2284262627363205,0.9727151989936829,0.44764599204063416,0.7651814818382263,0.22824466228485107,0.9644781351089478,0.47291046380996704,0.7795045971870422,0.2450409233570099,0.8311343193054199,0.45014652609825134,0.782838761806488,0.24397245049476624,0.7584349513053894,0.480113685131073,0.814062237739563,0.09075850993394852,0.9683312177658081,0.4500684142112732,0.8150807619094849,0.08983535319566727,0.9560568928718567
too_tight,0.47062578797340393,0.16151326894760132,-0.2863163352012634,0.9999908804893494,0.47839951515197754,0.14549371600151062,-0.2648908495903015,0.9999796748161316,0.48189759254455566,0.14520218968391418,-0.26492545008659363,0.9999775886535645,0.4858616888523102,0.14550651609897614,-0.2649766504764557,0.9999765157699585,0.46458059549331665,0.14635761082172394,-0.2613409757614136,0.9999749064445496,0.46013540029525757,0.14642415940761566,-0.2613475024700165,0.9999707341194153,0.4558334946632385,0.14681556820869446,-0.26130378246307373,0.9999718070030212,0.49200573563575745,0.15198172628879547,-0.1277099847793579,0.9999650120735168,0.4514492452144623,0.15202732384204865,-0.11193003505468369,0.9999508261680603,0.47826242446899414,0.17751725018024445,-0.2348499745130539,0.9999884366989136,0.4629049301147461,0.17696431279182434,-0.2308163195848465,0.9999872446060181,0.5233442187309265,0.23303839564323425,-0.050842177122831345,0.9999356865882874,0.4241659641265869,0.23250463604927063,-0.010781613178551197,0.9997288584709167,0.5788413286209106,0.3060360252857208,-0.2057681530714035,0.9983248114585876,0.3773150146007538,0.3170073330402374,-0.1411038339138031,0.9939289093017578,0.5625952482223511,0.21897737681865692,-0.4615379869937897,0.9979544281959534,0.3766143023967743,0.23025019466876984,-0.4349536895751953,0.9943892359733582,0.5573028326034546,0.19556692242622375,-0.5147294998168945,0.9907087683677673,0.37891778349876404,0.2083996683359146,-0.49121636152267456,0.9816213846206665,0.5501681566238403,0.1908680498600006,-0.5045253038406372,0.989825963973999,0.3836677074432373,0.19887760281562805,-0.4857822358608246,0.9801477789878845,0.5481639504432678,0.19746257364749908,-0.4626230299472809,0.9834498763084412,0.3856036067008972,0.20627930760383606,-0.44093289971351624,0.9714926481246948,0.4986034333705902,0.46318328380584717,-0.011743148788809776,0.999537467956543,0.4403103291988373,0.460600882768631,0.011678388342261314,0.9993599057197571,0.5029882192611694,0.6206244230270386,0.005546016152948141,0.992193877696991,0.4337223470211029,0.6188689470291138,0.03306879848241806,0.9883913397789001,0.5027363300323486,0.7782924771308899,0.19525691866874695,0.9879438877105713,0.4388156831264496,0.76958829164505,0.23788511753082275,0.9857430458068848,0.49454164505004883,0.79871666431427,0.20725741982460022,0.8871306777000427,0.44431576132774353,0.7913177013397217,0.25010931491851807,0.8600979447364807,0.5014716386795044,0.821766197681427,0.04994048550724983,0.9841904044151306,0.43461689352989197,0.8217899203300476,0.10007359832525253,0.9794015884399414
too_tight,0.4705793261528015,0.1632489264011383,-0.3015299439430237,0.9999911785125732,0.4782469868659973,0.14709077775478363,-0.28134793043136597,0.9999800324440002,0.48184141516685486,0.14662089943885803,-0.2813771367073059,0.999978244304657,0.4856595993041992,0.14674492180347443,-0.28143244981765747,0.9999771118164062,0.4645543694496155,0.14767925441265106,-0.27730879187583923,0.9999754428863525,0.46011728048324585,0.14757920801639557,-0.2773222327232361,0.9999715685844421,0.45583397150039673,0.14778883755207062,-0.2772936224937439,0.9999723434448242,0.49166804552078247,0.15236084163188934,-0.14493000507354736,0.9999657273292542,0.4514142572879791,0.15262697637081146,-0.12714871764183044,0.9999515414237976,0.4782402515411377,0.17847491800785065,-0.24974700808525085,0.9999887347221375,0.4629213213920593,0.17795108258724213,-0.24515464901924133,0.9999874234199524,0.5232076644897461,0.233474001288414,-0.06379716098308563,0.9999366402626038,0.42404550313949585,0.23232939839363098,-0.022709554061293602,0.9997343420982361,0.5785691738128662,0.30784645676612854,-0.21716539561748505,0.9983249306678772,0.37683624029159546,0.31685227155685425,-0.1512262523174286,0.994033932685852,0.562492311000824,0.21924783289432526,-0.4730202257633209,0.9979667663574219,0.37653249502182007,0.230198472738266,-0.44322457909584045,0.9945653080940247,0.557462751865387,0.19607658684253693,-0.5263301134109497,0.9908164143562317,0.3786875903606415,0.20836178958415985,-0.5004891753196716,0.9822216629981995,0.5503948926925659,0.1914071887731552,-0.5161840915679932,0.989932656288147,0.3835894763469696,0.19904014468193054,-0.4941844344139099,0.9807851910591125,0.5482404828071594,0.19804808497428894,-0.4740865230560303,0.9835739731788635,0.38551220297813416,0.20640651881694794,-0.4487987160682678,0.9723131060600281,0.49826693534851074,0.46382731199264526,-0.012089173309504986,0.999555230140686,0.4396641254425049,0.461475670337677,0.01201060600578785,0.9993919730186462,0.5022739171981812,0.6217343807220459,0.0021650209091603756,0.9930675625801086,0.43292903900146484,0.6195035576820374,0.037627384066581726,0.9897862076759338,0.502630352973938,0.778113603591919,0.20059402287006378,0.9892660975456238,0.43749260902404785,0.7679374814033508,0.2578078806400299,0.9872824549674988,0.4942644536495209,0.7982730865478516,0.21282342076301575,0.8935795426368713,0.4424065947532654,0.7894497513771057,0.2719777822494507,0.869098424911499,0.5003584623336792,0.8218358755111694,0.055891167372465134,0.9856975078582764,0.43361788988113403,0.8214762806892395,0.12212250381708145,0.9814050197601318
too_tight,0.47048845887184143,0.17047429084777832,-0.26845258474349976,0.9999902844429016,0.4778038561344147,0.15378646552562714,-0.24864928424358368,0.9999775290489197,0.48150938749313354,0.15317541360855103,-0.2486858069896698,0.9999757409095764,0.48514580726623535,0.15248271822929382,-0.24874576926231384,0.9999744892120361,0.4643530249595642,0.1542312055826187,-0.24496051669120789,0.9999718070030212,0.46004024147987366,0.15362724661827087,-0.2449701726436615,0.9999673366546631,0.45581191778182983,0.15273523330688477,-0.24494042992591858,0.9999682903289795,0.49123692512512207,0.15658916532993317,-0.11233991384506226,0.9999620914459229,0.4513017535209656,0.15692663192749023,-0.09656144678592682,0.9999454617500305,0.4783802032470703,0.18481257557868958,-0.21672923862934113,0.9999878406524658,0.4631604254245758,0.1850055754184723,-0.21253320574760437,0.9999862909317017,0.5223367214202881,0.23337478935718536,-0.03350607678294182,0.9999396204948425,0.4238927364349365,0.23200131952762604,0.006149982567876577,0.9997353553771973,0.5772194862365723,0.3076731860637665,-0.1869555413722992,0.9982670545578003,0.376528263092041,0.3166876435279846,-0.11661366373300552,0.994114875793457,0.5619058609008789,0.2192407250404358,-0.44063955545425415,0.9979752898216248,0.37644046545028687,0.2296392321586609,-0.39846283197402954,0.9947225451469421,0.5577026009559631,0.19592943787574768,-0.4938203692436218,0.9909879565238953,0.3779887557029724,0.2074674665927887,-0.4545314311981201,0.9828041195869446,0.5505832433700562,0.1913984715938568,-0.48377370834350586,0.9901171922683716,0.38273680210113525,0.19914133846759796,-0.4486748278141022,0.9814860224723816,0.5481781363487244,0.19796858727931976,-0.44198885560035706,0.9838260412216187,0.3849640488624573,0.20668277144432068,-0.40423813462257385,0.9732685685157776,0.4976540207862854,0.46484461426734924,-0.011313894763588905,0.9995549917221069,0.4390846788883209,0.46207812428474426,0.011237047612667084,0.9994030594825745,0.502128541469574,0.6264881491661072,-0.005696870386600494,0.9938743710517883,0.43282216787338257,0.6213996410369873,0.0161155816167593,0.9910110235214233,0.5022461414337158,0.7768411636352539,0.21090206503868103,0.9903352856636047,0.43683719635009766,0.7689054012298584,0.22509145736694336,0.9886511564254761,0.4939633309841156,0.7961781024932861,0.2245405912399292,0.8992499709129333,0.4411357343196869,0.7889607548713684,0.23794233798980713,0.8764637112617493,0.5004078149795532,0.8214078545570374,0.06941400468349457,0.9866840243339539,0.43380266427993774,0.8216714262962341,0.08715862035751343,0.982958972454071
