class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
right,0.5008131861686707,0.3485250174999237,-0.6747246384620667,0.9999976754188538,0.5079420804977417,0.33277735114097595,-0.6509385108947754,0.9999919533729553,0.5119830965995789,0.3327644169330597,-0.6509706377983093,0.9999884963035583,0.5158665776252747,0.3329392373561859,-0.6511222124099731,0.9999879002571106,0.4940255582332611,0.3325691223144531,-0.6493659019470215,0.9999914765357971,0.4889160096645355,0.33254125714302063,-0.6494582295417786,0.9999887943267822,0.48440584540367126,0.3328310549259186,-0.6495178937911987,0.999988317489624,0.5232318639755249,0.33903276920318604,-0.5057461857795715,0.9999710917472839,0.47768306732177734,0.33863604068756104,-0.5008128881454468,0.999978244304657,0.508376955986023,0.3660564124584198,-0.6199344992637634,0.9999975562095642,0.49155449867248535,0.3659384846687317,-0.6182361841201782,0.9999979734420776,0.5579527616500854,0.4338792860507965,-0.3967474102973938,0.9998162984848022,0.4399832785129547,0.4272517263889313,-0.3918524384498596,0.9997156858444214,0.5511431097984314,0.5621081590652466,-0.43427982926368713,0.9797483086585999,0.44305557012557983,0.5642023086547852,-0.42910727858543396,0.9770656824111938,0.5491852164268494,0.6797033548355103,-0.536419153213501,0.9268395304679871,0.45323628187179565,0.6801744699478149,-0.5195990800857544,0.8878747820854187,0.5551939010620117,0.7128059267997742,-0.5858985781669617,0.8652668595314026,0.4544312059879303,0.7145794630050659,-0.5678429007530212,0.7937464714050293,0.5483659505844116,0.7147336602210999,-0.6060026288032532,0.8614348769187927,0.46354228258132935,0.7143582105636597,-0.5864502787590027,0.7843621373176575,0.5453609228134155,0.7057207822799683,-0.5476013422012329,0.8344597816467285,0.46516260504722595,0.7038242220878601,-0.5297123193740845,0.7412749528884888,0.5277248620986938,0.5707556009292603,0.0005620927549898624,0.9999199509620667,0.4601849913597107,0.5681950449943542,-0.0006102219922468066,0.9998825788497925,0.5939019918441772,0.6497505903244019,-0.4561263918876648,0.9503371715545654,0.39588576555252075,0.6439288258552551,-0.42030248045921326,0.9825215935707092,0.5694748163223267,0.802859365940094,-0.15120992064476013,0.9589068293571472,0.4259869456291199,0.7969173789024353,-0.1190698891878128,0.9860566854476929,0.5588388442993164,0.8230600953102112,-0.1285843849182129,0.9129175543785095,0.44021743535995483,0.8207055926322937,-0.09808196127414703,0.9225364923477173,0.5955310463905334,0.8466805815696716,-0.28472432494163513,0.9338663816452026,0.39363303780555725,0.8438768982887268,-0.2611665427684784,0.9563707709312439
right,0.500770092010498,0.3233495056629181,-0.7412484288215637,0.9999978542327881,0.5079673528671265,0.3076397478580475,-0.714023232460022,0.9999923706054688,0.5119892358779907,0.3077572286128998,-0.7140320539474487,0.9999890327453613,0.5158631801605225,0.30809155106544495,-0.7141791582107544,0.9999880790710449,0.49412423372268677,0.30740633606910706,-0.7138901948928833,0.9999922513961792,0.48896369338035583,0.3074937164783478,-0.7140225172042847,0.9999899864196777,0.48448747396469116,0.30787208676338196,-0.7141032218933105,0.9999895691871643,0.5230511426925659,0.3146452009677887,-0.5532188415527344,0.9999714493751526,0.4775286316871643,0.3139595687389374,-0.5545510053634644,0.9999811053276062,0.5082859396934509,0.3412296175956726,-0.6814428567886353,0.9999976754188538,0.4912775158882141,0.3410907983779907,-0.6818234920501709,0.9999982118606567,0.5578669309616089,0.4104445278644562,-0.42799368500709534,0.9997926950454712,0.44044390320777893,0.40595728158950806,-0.4373803734779358,0.9997467994689941,0.5522292852401733,0.5422499775886536,-0.4449039399623871,0.9792129993438721,0.4415610730648041,0.548301100730896,-0.47505849599838257,0.9780951738357544,0.5501790046691895,0.6619017720222473,-0.5450246930122375,0.9129622578620911,0.44987472891807556,0.6637652516365051,-0.5773268938064575,0.8871297836303711,0.5557330250740051,0.6935670375823975,-0.5925351977348328,0.8464315533638,0.449190229177475,0.6951125860214233,-0.6286547780036926,0.7958884239196777,0.5482917428016663,0.6954494714736938,-0.6157342195510864,0.8411006331443787,0.45929282903671265,0.6961081027984619,-0.646609902381897,0.7839815616607666,0.5457192063331604,0.687120258808136,-0.5569353699684143,0.8079335689544678,0.4613049030303955,0.6867387890815735,-0.587259829044342,0.7337263226509094,0.5294278264045715,0.5551964044570923,0.0007085422985255718,0.9999113082885742,0.460339218378067,0.5529621243476868,-0.0007844415376894176,0.9998847842216492,0.5917528867721558,0.6646051406860352,-0.45255932211875916,0.9496879577636719,0.39923128485679626,0.6445396542549133,-0.41924968361854553,0.9833909273147583,0.5699604153633118,0.8019930720329285,-0.07006315141916275,0.9580419063568115,0.4260658323764801,0.7954270243644714,-0.06702396273612976,0.9875873923301697,0.5597090721130371,0.8229567408561707,-0.04201769083738327,0.9118611216545105,0.43903017044067383,0.8188120126724243,-0.041845548897981644,0.9291702508926392,0.5953701138496399,0.8462870121002197,-0.20971310138702393,0.9306569695472717,0.3934800624847412,0.844252347946167,-0.21530702710151672,0.9589741230010986
right,0.49555307626724243,0.09119530767202377,-0.2958255112171173,0.9999614357948303,0.5033491253852844,0.07458818703889847,-0.2747521996498108,0.9998332858085632,0.5084313750267029,0.0748346745967865,-0.2747873365879059,0.9998264312744141,0.5118998289108276,0.07504388689994812,-0.2747802436351776,0.9998131394386292,0.4890901446342468,0.07460851967334747,-0.27236706018447876,0.9998424649238586,0.48495426774024963,0.07485686242580414,-0.27236971259117126,0.9998213648796082,0.4803586006164551,0.07546772807836533,-0.27237841486930847,0.99981689453125,0.5181635618209839,0.08164797723293304,-0.13973572850227356,0.9996176362037659,0.4755312502384186,0.0814703032374382,-0.1260993331670761,0.9995276927947998,0.5044566988945007,0.11203978210687637,-0.24413183331489563,0.9999138116836548,0.487692654132843,0.11263858526945114,-0.24051496386528015,0.999907910823822,0.5569619536399841,0.19718481600284576,-0.07570645958185196,0.9998748898506165,0.4382898211479187,0.19093188643455505,-0.03342948853969574,0.9998902082443237,0.5539497137069702,0.32690343260765076,-0.04891696572303772,0.9699960947036743,0.43320903182029724,0.331432968378067,0.0026700960006564856,0.9558719992637634,0.5519270896911621,0.4428105652332306,-0.1732095628976822,0.9340994954109192,0.44467297196388245,0.44134578108787537,-0.1172579973936081,0.9229921102523804,0.5552204847335815,0.4757007360458374,-0.21686415374279022,0.890795111656189,0.44380196928977966,0.4745882451534271,-0.16044019162654877,0.8690649271011353,0.5472403764724731,0.47177836298942566,-0.25715258717536926,0.892562985420227,0.4538808763027191,0.4703045189380646,-0.2015753537416458,0.87016761302948,0.5428984761238098,0.46280255913734436,-0.19198746979236603,0.865781307220459,0.4559941291809082,0.45853888988494873,-0.1369854062795639,0.8490809798240662,0.5257009267807007,0.4557272791862488,-0.024283533915877342,0.9997860193252563,0.4580938220024109,0.4529406428337097,0.024283517152071,0.9998680353164673,0.5472169518470764,0.6346505880355835,0.0007197601953521371,0.9903737902641296,0.43671923875808716,0.6295576691627502,0.05682333558797836,0.9952334761619568,0.5678197741508484,0.7816622257232666,0.24181529879570007,0.9898295402526855,0.4284847676753998,0.7998619079589844,0.28157979249954224,0.9962602257728577,0.5596125721931458,0.8031310439109802,0.24422875046730042,0.9274040460586548,0.44019708037376404,0.8244960308074951,0.2934085726737976,0.959212064743042,0.5843225717544556,0.842410147190094,0.07890961319208145,0.9821149110794067,0.3933939039707184,0.8445478081703186,0.13544213771820068,0.9895187020301819
right,0.4926542341709137,0.09588471055030823,-0.30665451288223267,0.999963104724884,0.5006271600723267,0.07836852222681046,-0.2844337821006775,0.999841570854187,0.5059676170349121,0.078739695250988,-0.28446468710899353,0.9998345375061035,0.5096572637557983,0.07921941578388214,-0.284464567899704,0.9998224377632141,0.4854776859283447,0.07827337086200714,-0.28321677446365356,0.9998520016670227,0.4812954366207123,0.07828457653522491,-0.28322336077690125,0.9998339414596558,0.47638583183288574,0.07886204868555069,-0.28321897983551025,0.9998306632041931,0.5159426331520081,0.08756233006715775,-0.14277106523513794,0.999630868434906,0.4718772768974304,0.08757279813289642,-0.13494211435317993,0.9995673298835754,0.5015090703964233,0.11685124784708023,-0.2526894807815552,0.9999169111251831,0.48422718048095703,0.11688388139009476,-0.25067591667175293,0.9999096393585205,0.5526065826416016,0.2007448673248291,-0.0632653757929802,0.9998942613601685,0.4353608191013336,0.1946810930967331,-0.04546082764863968,0.999914824962616,0.5532715916633606,0.3305371105670929,-0.02100547030568123,0.9681451916694641,0.42561712861061096,0.3345549702644348,-0.00831787008792162,0.9549645185470581,0.5527557730674744,0.44422683119773865,-0.14489172399044037,0.936630129814148,0.43842893838882446,0.44476503133773804,-0.12883159518241882,0.9262896776199341,0.5555989742279053,0.47680339217185974,-0.18723705410957336,0.8945426940917969,0.43807968497276306,0.4759013056755066,-0.17291918396949768,0.8758015036582947,0.5484645366668701,0.47278591990470886,-0.22884495556354523,0.8971652388572693,0.4481527805328369,0.4706578254699707,-0.21259303390979767,0.8781774044036865,0.5444496870040894,0.46348434686660767,-0.1642618179321289,0.8713546395301819,0.4507010579109192,0.45995113253593445,-0.147639200091362,0.8599372506141663,0.5258752703666687,0.4551098942756653,-0.01577286794781685,0.9997711181640625,0.45858994126319885,0.4538425803184509,0.015745852142572403,0.9998638033866882,0.548362135887146,0.6358569860458374,-0.00010578228102531284,0.9935435056686401,0.43798500299453735,0.6380438208580017,0.03683101385831833,0.995721161365509,0.5678024291992188,0.7839084267616272,0.23044340312480927,0.992777407169342,0.42851966619491577,0.8000120520591736,0.2707938849925995,0.9966692328453064,0.5604413151741028,0.8061002492904663,0.24293231964111328,0.9245520830154419,0.43887385725975037,0.8248280882835388,0.2829468548297882,0.954642653465271,0.5855682492256165,0.8447661995887756,0.07213834673166275,0.9871822595596313,0.392679899930954,0.844895601272583,0.11454000324010849,0.9918387532234192
right,0.49187955260276794,0.09625943750143051,-0.31574636697769165,0.9999677538871765,0.49985504150390625,0.07883279025554657,-0.2937169671058655,0.9998621940612793,0.5051521062850952,0.07922002673149109,-0.2937348484992981,0.9998552203178406,0.5088461637496948,0.07972583919763565,-0.29372328519821167,0.9998447895050049,0.48487037420272827,0.07876566052436829,-0.2920728325843811,0.9998714923858643,0.48065465688705444,0.07880925387144089,-0.29208850860595703,0.9998560547828674,0.4757128655910492,0.07935363799333572,-0.29208293557167053,0.9998541474342346,0.5153709053993225,0.08823397010564804,-0.15303589403629303,0.9996744990348816,0.4713020920753479,0.08824663609266281,-0.14378035068511963,0.9996298551559448,0.5010075569152832,0.11705824732780457,-0.26235416531562805,0.9999276399612427,0.4834688603878021,0.11710865795612335,-0.25988149642944336,0.9999223947525024,0.5522868037223816,0.20141898095607758,-0.07150482386350632,0.9999057650566101,0.4352418780326843,0.19538508355617523,-0.053313225507736206,0.9999262094497681,0.5534201264381409,0.33090531826019287,-0.02471305988729,0.9691994786262512,0.4232846200466156,0.33468595147132874,-0.016866596415638924,0.9587231874465942,0.5547247529029846,0.44428449869155884,-0.1495629996061325,0.9409589171409607,0.4373928904533386,0.44497984647750854,-0.13572320342063904,0.9313956499099731,0.557564914226532,0.47750386595726013,-0.1916802078485489,0.9002381563186646,0.43705853819847107,0.47649437189102173,-0.17886359989643097,0.8823575377464294,0.5508190989494324,0.47328096628189087,-0.23357979953289032,0.9029922485351562,0.4477895200252533,0.4714740812778473,-0.21773794293403625,0.884833574295044,0.5471810102462769,0.4637853801250458,-0.16906008124351501,0.8780270218849182,0.45038333535194397,0.4605380892753601,-0.1539965122938156,0.8676820993423462,0.5258761644363403,0.45518165826797485,-0.01496801059693098,0.9997838139533997,0.45882272720336914,0.4535335898399353,0.01492270827293396,0.9998717308044434,0.5484356880187988,0.6345247030258179,0.003845392493531108,0.9943720698356628,0.43776607513427734,0.6384124755859375,0.04012418910861015,0.9959022402763367,0.5681197047233582,0.784587562084198,0.23658566176891327,0.9935680627822876,0.42843493819236755,0.7997123599052429,0.27717769145965576,0.9967900514602661,0.5612921118736267,0.8067082762718201,0.24937614798545837,0.9237139821052551,0.4382074773311615,0.8233305811882019,0.28976863622665405,0.9529220461845398,0.5859161615371704,0.8441844582557678,0.08184665441513062,0.9885448217391968,0.39306122064590454,0.8455274105072021,0.12378288805484772,0.9924505352973938
right,0.49189597368240356,0.09687566012144089,-0.3091246485710144,0.9999712705612183,0.49986204504966736,0.07908884435892105,-0.2873797118663788,0.9998772144317627,0.5051305890083313,0.07951173931360245,-0.287401407957077,0.9998700022697449,0.5086923837661743,0.08012989163398743,-0.2873966097831726,0.9998608231544495,0.48489490151405334,0.07909082621335983,-0.2863890528678894,0.9998857975006104,0.48065489530563354,0.07924191653728485,-0.28640103340148926,0.9998724460601807,0.47573456168174744,0.07987432181835175,-0.28639841079711914,0.999871551990509,0.5152509808540344,0.08949014544487,-0.1474464237689972,0.9997038245201111,0.47121039032936096,0.08979093283414841,-0.14121977984905243,0.9996763467788696,0.5010191202163696,0.11723721772432327,-0.2556985318660736,0.9999350309371948,0.48348087072372437,0.1176166757941246,-0.25411611795425415,0.9999313354492188,0.5523565411567688,0.2012999802827835,-0.06447818875312805,0.9999140501022339,0.4353009760379791,0.1956368386745453,-0.05326009914278984,0.9999345541000366,0.5548207759857178,0.3304647207260132,-0.015793759375810623,0.9702275395393372,0.42333388328552246,0.33388853073120117,-0.019733529537916183,0.9626502394676208,0.5571157932281494,0.4450104534626007,-0.1310264766216278,0.9462724924087524,0.43658748269081116,0.4451277554035187,-0.13704368472099304,0.937604546546936,0.5612572431564331,0.4782550632953644,-0.17042316496372223,0.9076219201087952,0.43650516867637634,0.476849228143692,-0.18071715533733368,0.8909018635749817,0.5542201399803162,0.4741934537887573,-0.2123478651046753,0.9103872776031494,0.4476704001426697,0.4715060889720917,-0.2188883125782013,0.8932697176933289,0.5503638982772827,0.46510547399520874,-0.15019086003303528,0.8867680430412292,0.4502952992916107,0.4607473313808441,-0.1553017646074295,0.87697833776474,0.5261267423629761,0.455614298582077,-0.013452207669615746,0.9997950792312622,0.4593997597694397,0.4537213146686554,0.013396146707236767,0.9998790621757507,0.5485882759094238,0.6332814693450928,0.004742059390991926,0.9949122071266174,0.4377310872077942,0.6384750008583069,0.03806687146425247,0.9960317015647888,0.5683672428131104,0.7835845351219177,0.23968522250652313,0.9940344095230103,0.42852169275283813,0.7988198399543762,0.2727358043193817,0.9968833327293396,0.5619897842407227,0.8054588437080383,0.2533276081085205,0.9226293563842773,0.4380928874015808,0.8218304514884949,0.2858159840106964,0.9510539174079895,0.5860188603401184,0.8433815836906433,0.08993865549564362,0.9894176125526428,0.39372751116752625,0.8454135060310364,0.12506258487701416,0.9928780794143677
right,0.5015250444412231,0.34061917662620544,-0.6526003479957581,0.999997079372406,0.5086687803268433,0.32392629981040955,-0.6295909881591797,0.9999892711639404,0.5124907493591309,0.32390663027763367,-0.6296079158782959,0.9999855160713196,0.5162895917892456,0.32414621114730835,-0.6297549605369568,0.999984860420227,0.4949255585670471,0.32374003529548645,-0.6288944482803345,0.9999897480010986,0.48980093002319336,0.3237203061580658,-0.6289977431297302,0.9999873042106628,0.48519936203956604,0.32391875982284546,-0.6290478110313416,0.9999874234199524,0.5226973295211792,0.33022090792655945,-0.48580342531204224,0.9999668002128601,0.4776226878166199,0.3283703923225403,-0.48259201645851135,0.9999774694442749,0.5085266828536987,0.3575931489467621,-0.5990712642669678,0.9999959468841553,0.4923079013824463,0.3575063645839691,-0.598310112953186,0.9999967813491821,0.5573834180831909,0.42299947142601013,-0.3713217079639435,0.9997670650482178,0.43971776962280273,0.4166887402534485,-0.37461867928504944,0.9997682571411133,0.5508049130439758,0.550545334815979,-0.3864676356315613,0.9753963351249695,0.4404347836971283,0.5556891560554504,-0.4011406898498535,0.9826394319534302,0.547873854637146,0.6683305501937866,-0.4876728653907776,0.8943977355957031,0.45168057084083557,0.6708977818489075,-0.4879087507724762,0.8957217931747437,0.5522670745849609,0.7024887800216675,-0.5333594083786011,0.8171291947364807,0.4531046450138092,0.7037951350212097,-0.538731575012207,0.8043438792228699,0.5444241762161255,0.7046018838882446,-0.5562043786048889,0.8122555613517761,0.4643927216529846,0.7029809355735779,-0.5597326159477234,0.7928693294525146,0.5423884987831116,0.6961003541946411,-0.49979883432388306,0.7780008316040039,0.46600180864334106,0.6936312317848206,-0.4996689260005951,0.7480456829071045,0.5274319052696228,0.5644198060035706,0.0011088685132563114,0.9998824000358582,0.4581771790981293,0.56294846534729,-0.0011710620019584894,0.9998704791069031,0.5946506261825562,0.6588960289955139,-0.412874311208725,0.9575602412223816,0.39517709612846375,0.6518868207931519,-0.37726590037345886,0.9862499833106995,0.5698203444480896,0.8007926344871521,-0.09135811775922775,0.9578372240066528,0.4263094365596771,0.7986226677894592,-0.07579291611909866,0.9892440438270569,0.5581661462783813,0.8242043852806091,-0.06817563623189926,0.9145596623420715,0.44046759605407715,0.8234421014785767,-0.05475584790110588,0.9397121071815491,0.5982602834701538,0.8457881808280945,-0.2204129695892334,0.9294729828834534,0.39363032579421997,0.8446958065032959,-0.21185532212257385,0.9625722169876099
right,0.5001805424690247,0.2933993935585022,-0.5854111909866333,0.9999977350234985,0.5075374841690063,0.2761230766773224,-0.559991717338562,0.9999914765357971,0.5113494396209717,0.2761540412902832,-0.5599914193153381,0.9999884366989136,0.5152212381362915,0.27640393376350403,-0.5600990056991577,0.9999877214431763,0.4934845566749573,0.27611497044563293,-0.5593793988227844,0.9999920129776001,0.4884963631629944,0.27625563740730286,-0.5595027208328247,0.9999902844429016,0.484330952167511,0.2767395079135895,-0.5595730543136597,0.9999904036521912,0.5215696692466736,0.28376081585884094,-0.41150984168052673,0.9999728798866272,0.47713714838027954,0.2840728759765625,-0.4101734757423401,0.9999829530715942,0.5077122449874878,0.3102581202983856,-0.5301185846328735,0.9999967217445374,0.4909064769744873,0.310726523399353,-0.529876708984375,0.9999974370002747,0.5563312768936157,0.37798309326171875,-0.2987093925476074,0.999774694442749,0.4385853409767151,0.37799757719039917,-0.30626654624938965,0.9998168349266052,0.5511196851730347,0.5110525488853455,-0.2875393033027649,0.975050687789917,0.43997615575790405,0.5153223276138306,-0.31420469284057617,0.9848219752311707,0.548025369644165,0.6287015676498413,-0.3853148818016052,0.8828660249710083,0.44971638917922974,0.6276765465736389,-0.40828895568847656,0.906187117099762,0.5530210733413696,0.6604655385017395,-0.42701244354248047,0.802331805229187,0.44911113381385803,0.6591368317604065,-0.45155206322669983,0.8220674991607666,0.5438882112503052,0.6605972051620483,-0.45365214347839355,0.7988731861114502,0.46109747886657715,0.6586012244224548,-0.47321420907974243,0.8112865090370178,0.5413017868995667,0.648963212966919,-0.397967666387558,0.7609432935714722,0.46238237619400024,0.6471613645553589,-0.4184243679046631,0.7669002413749695,0.5280500650405884,0.5420904159545898,0.0011016832431778312,0.999880313873291,0.4572833180427551,0.5422481298446655,-0.001210540416650474,0.9998833537101746,0.5893582701683044,0.653108537197113,-0.3964717984199524,0.961131751537323,0.3997870087623596,0.6464551687240601,-0.36259448528289795,0.9875848293304443,0.5705285668373108,0.8000414371490479,-0.07942770421504974,0.9585518836975098,0.4269130825996399,0.7984880805015564,-0.06762037426233292,0.9901461005210876,0.5603041052818298,0.8223505616188049,-0.05626577138900757,0.9144515991210938,0.43973881006240845,0.8229153156280518,-0.046812064945697784,0.9433764815330505,0.5955051183700562,0.8468800187110901,-0.2113209068775177,0.9294045567512512,0.39207547903060913,0.8441449403762817,-0.20661981403827667,0.9645733833312988
right,0.49975019693374634,0.26164162158966064,-0.57750004529953,0.9999977350234985,0.5069196224212646,0.2439470887184143,-0.5522888898849487,0.9999914169311523,0.5109108686447144,0.24399828910827637,-0.5522908568382263,0.9999882578849792,0.5147777199745178,0.24427571892738342,-0.5523831844329834,0.999987781047821,0.49289125204086304,0.24450168013572693,-0.5507473349571228,0.9999920129776001,0.4879975914955139,0.24488145112991333,-0.5508647561073303,0.9999904036521912,0.4839521050453186,0.2456410527229309,-0.550948977470398,0.9999908208847046,0.5210442543029785,0.2530538737773895,-0.40617385506629944,0.9999728798866272,0.47708702087402344,0.25431856513023376,-0.39932340383529663,0.9999827742576599,0.5075109601020813,0.2788757085800171,-0.5231183767318726,0.9999967217445374,0.49056363105773926,0.2800348103046417,-0.5212802290916443,0.9999974370002747,0.5564829707145691,0.35595813393592834,-0.3026106059551239,0.9997806549072266,0.4379565715789795,0.35349196195602417,-0.2958708703517914,0.9998325705528259,0.5510860085487366,0.49304819107055664,-0.3022826910018921,0.9742133617401123,0.4399922788143158,0.49103590846061707,-0.3081858158111572,0.98506760597229,0.5483509302139282,0.6148126721382141,-0.40515023469924927,0.8783956170082092,0.4484756588935852,0.6079738140106201,-0.4072830080986023,0.910211980342865,0.5533244609832764,0.6448296308517456,-0.44907063245773315,0.7961421012878418,0.447564035654068,0.63804030418396,-0.452562153339386,0.828113853931427,0.5440641045570374,0.6435062289237976,-0.4761383533477783,0.794098436832428,0.4580245614051819,0.6381224393844604,-0.4758985936641693,0.818424642086029,0.5413264036178589,0.6325920224189758,-0.4182237982749939,0.755333662033081,0.45988360047340393,0.6271170973777771,-0.41882389783859253,0.7756953239440918,0.5276809930801392,0.5276129841804504,-0.0014021133538335562,0.9998766183853149,0.45640993118286133,0.5264680981636047,0.0012783630518242717,0.9998867511749268,0.586086630821228,0.6498941779136658,-0.39120715856552124,0.9655508399009705,0.40348902344703674,0.6395630240440369,-0.35525649785995483,0.9888462424278259,0.570793092250824,0.7976042628288269,-0.0749877393245697,0.9622204899787903,0.426893949508667,0.7982247471809387,-0.05891770124435425,0.9910153746604919,0.5611084699630737,0.8187968134880066,-0.05137051269412041,0.9150588512420654,0.43930697441101074,0.8227399587631226,-0.03818348050117493,0.9466626644134521,0.591253399848938,0.8466008901596069,-0.20831350982189178,0.9352513551712036,0.3894748091697693,0.8433791399002075,-0.19898808002471924,0.9677051305770874
right,0.49914008378982544,0.20243488252162933,-0.5424938797950745,0.9999976754188538,0.5062655210494995,0.18603231012821198,-0.5175207853317261,0.9999909400939941,0.5102401971817017,0.18634864687919617,-0.5175400972366333,0.9999877214431763,0.5138964653015137,0.18682833015918732,-0.5176242589950562,0.9999877214431763,0.4926089644432068,0.18641601502895355,-0.5159727931022644,0.9999918341636658,0.4878990054130554,0.1870017945766449,-0.5160731077194214,0.9999902844429016,0.4838835299015045,0.18772441148757935,-0.5161586999893188,0.9999911785125732,0.5196135640144348,0.19525094330310822,-0.3708197772502899,0.9999731779098511,0.4773286283016205,0.19656968116760254,-0.3630591332912445,0.999983012676239,0.5069912672042847,0.21921862661838531,-0.4879027009010315,0.9999964833259583,0.4903193414211273,0.2192719429731369,-0.4859519600868225,0.9999973177909851,0.5564410090446472,0.3099696934223175,-0.27682095766067505,0.9998087882995605,0.4372994899749756,0.30117568373680115,-0.2533344030380249,0.9998623728752136,0.5514954924583435,0.44371333718299866,-0.25638723373413086,0.9749900102615356,0.4389915466308594,0.43904218077659607,-0.24616937339305878,0.9850354790687561,0.549574613571167,0.5634783506393433,-0.36393463611602783,0.8819996118545532,0.44836264848709106,0.554505467414856,-0.356206476688385,0.9192264676094055,0.5541795492172241,0.5968526005744934,-0.4084295630455017,0.8034438490867615,0.44756627082824707,0.5890837907791138,-0.39905449748039246,0.8437507748603821,0.5446186661720276,0.595796525478363,-0.4423060417175293,0.8030400276184082,0.45831337571144104,0.5877590775489807,-0.4322079122066498,0.8365771174430847,0.541225790977478,0.5847992300987244,-0.3793380856513977,0.7662674784660339,0.46022287011146545,0.5765002965927124,-0.37139540910720825,0.7989625930786133,0.5276314616203308,0.5083274245262146,-0.010269926860928535,0.9998835921287537,0.45641499757766724,0.5062566995620728,0.010124229826033115,0.9999003410339355,0.5768507122993469,0.6581360697746277,-0.27085167169570923,0.9730321168899536,0.4093225598335266,0.6496110558509827,-0.19415254890918732,0.9910385608673096,0.570712685585022,0.7983797192573547,0.008966861292719841,0.9699885249137878,0.42798200249671936,0.8004605174064636,0.0782012864947319,0.9927108287811279,0.5618956685066223,0.8191741704940796,0.026620903983712196,0.9234296679496765,0.4400175213813782,0.8242916464805603,0.09588862210512161,0.954308807849884,0.5909805297851562,0.8473053574562073,-0.1405615508556366,0.9477306008338928,0.3887951970100403,0.8450711965560913,-0.05554337054491043,0.9738372564315796
right,0.49872952699661255,0.1722201704978943,-0.5606831908226013,0.9999966621398926,0.5057041049003601,0.154751718044281,-0.5362119674682617,0.9999873638153076,0.5096749067306519,0.15457652509212494,-0.5362385511398315,0.9999843239784241,0.5130999684333801,0.1546306163072586,-0.5363197326660156,0.9999846816062927,0.4926080107688904,0.15555836260318756,-0.5352745056152344,0.9999884366989136,0.4880790710449219,0.15593162178993225,-0.5353626608848572,0.9999865293502808,0.48399415612220764,0.15645122528076172,-0.5354494452476501,0.9999879002571106,0.5181229710578918,0.1626337617635727,-0.3853735029697418,0.9999676942825317,0.47736644744873047,0.1645868718624115,-0.3796122670173645,0.9999738931655884,0.5066105723381042,0.18879805505275726,-0.5040237903594971,0.9999942779541016,0.49013566970825195,0.18959161639213562,-0.5025993585586548,0.9999953508377075,0.5564475059509277,0.27914443612098694,-0.2874702513217926,0.9998472929000854,0.43807849287986755,0.27164798974990845,-0.26686808466911316,0.999882698059082,0.5510383248329163,0.41064801812171936,-0.2825397551059723,0.9763607978820801,0.4359815716743469,0.40766993165016174,-0.2610209882259369,0.9816250205039978,0.5498978495597839,0.5285207629203796,-0.4185287356376648,0.8960150480270386,0.4485852122306824,0.5241507291793823,-0.38022324442863464,0.9234530329704285,0.5540770292282104,0.5626068115234375,-0.47531813383102417,0.8275250792503357,0.447897732257843,0.5608295798301697,-0.4238223135471344,0.8544215559959412,0.5447836518287659,0.5609100461006165,-0.5121094584465027,0.828246533870697,0.45839637517929077,0.5604568719863892,-0.452528178691864,0.8496465086936951,0.5411847829818726,0.5498383045196533,-0.43766269087791443,0.7930873036384583,0.46033167839050293,0.5478216409683228,-0.3934042155742645,0.8160039782524109,0.5251869559288025,0.49834343791007996,-0.01801913045346737,0.9999015927314758,0.45600253343582153,0.4954441785812378,0.017901303246617317,0.9999136328697205,0.5720254182815552,0.6527100205421448,-0.11757242679595947,0.979949414730072,0.4174777865409851,0.6531491875648499,-0.01059694867581129,0.9929388761520386,0.5707962512969971,0.798111617565155,0.16466733813285828,0.9777541160583496,0.4286769926548004,0.801490068435669,0.2943848669528961,0.9942736625671387,0.5625132322311401,0.817417323589325,0.18153777718544006,0.935552179813385,0.4398749768733978,0.8244458436965942,0.3147628605365753,0.9610819816589355,0.5895663499832153,0.8475242257118225,0.0027394145727157593,0.9610496163368225,0.3895969092845917,0.846021294593811,0.15753139555454254,0.9798284769058228
